Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.92066,-30.08345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968732956.0,315968732956.0,315968732956.0,315968732956.0,315968732956.0,315968732956.0,2022-02-03
145.92067,-30.08693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968792778.0,315968792778.0,315968792778.0,315968792778.0,315968792778.0,315968792778.0,2022-02-03
145.92072,-30.0881975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968842053.0,315968842053.0,315968842053.0,315968842053.0,315968842053.0,315968842053.0,2022-02-03
145.92074,-30.086805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968791319.0,315968791319.0,315968791319.0,315968791319.0,315968791319.0,315968791319.0,2022-02-03
145.92075,-30.0833375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968734084.0,315968734084.0,315968734084.0,315968734084.0,315968734084.0,315968734084.0,2022-02-03
145.92079,-30.088215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968630685.0,315968630685.0,315968630685.0,315968630685.0,315968630685.0,315968630685.0,2022-02-03
145.9208,-30.08669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968789450.0,315968789450.0,315968789450.0,315968789450.0,315968789450.0,315968789450.0,2022-02-03
145.92084,-30.086585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968788763.0,315968788763.0,315968788763.0,315968788763.0,315968788763.0,315968788763.0,2022-02-03
145.92085,-30.083255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968735985.0,315968735985.0,315968735985.0,315968735985.0,315968735985.0,315968735985.0,2022-02-03
145.92087,-30.086475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968787480.0,315968787480.0,315968787480.0,315968787480.0,315968787480.0,315968787480.0,2022-02-03
145.92091,-30.0863575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968785560.0,315968785560.0,315968785560.0,315968785560.0,315968785560.0,315968785560.0,2022-02-03
145.92093,-30.0862575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968784280.0,315968784280.0,315968784280.0,315968784280.0,315968784280.0,315968784280.0,2022-02-03
145.92095,-30.088225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968844096.0,315968844096.0,315968844096.0,315968844096.0,315968844096.0,315968844096.0,2022-02-03
145.92096,-30.0832025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968737105.0,315968737105.0,315968737105.0,315968737105.0,315968737105.0,315968737105.0,2022-02-03
145.92097,-30.0860925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968782359.0,315968782359.0,315968782359.0,315968782359.0,315968782359.0,315968782359.0,2022-02-03
145.92098,-30.0882375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968628760.0,315968628760.0,315968628760.0,315968628760.0,315968628760.0,315968628760.0,2022-02-03
145.921,-30.0859825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968781714.0,315968781714.0,315968781714.0,315968781714.0,315968781714.0,315968781714.0,2022-02-03
145.92104,-30.0858625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968780441.0,315968780441.0,315968780441.0,315968780441.0,315968780441.0,315968780441.0,2022-02-03
145.92107,-30.0857425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968778520.0,315968778520.0,315968778520.0,315968778520.0,315968778520.0,315968778520.0,2022-02-03
145.92108,-30.083145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968739065.0,315968739065.0,315968739065.0,315968739065.0,315968739065.0,315968739065.0,2022-02-03
145.92109,-30.085635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968777876.0,315968777876.0,315968777876.0,315968777876.0,315968777876.0,315968777876.0,2022-02-03
145.92112,-30.0882575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968627478.0,315968627478.0,315968627478.0,315968627478.0,315968627478.0,315968627478.0,2022-02-03
145.92113,-30.0855025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968775341.0,315968775341.0,315968775341.0,315968775341.0,315968775341.0,315968775341.0,2022-02-03
145.92115,-30.08542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968774776.0,315968774776.0,315968774776.0,315968774776.0,315968774776.0,315968774776.0,2022-02-03
145.92117,-30.0882525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968844995.0,315968844995.0,315968844995.0,315968844995.0,315968844995.0,315968844995.0,2022-02-03
145.92117,-30.08536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968773400.0,315968773400.0,315968773400.0,315968773400.0,315968773400.0,315968773400.0,2022-02-03
145.92118,-30.0852875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968771483.0,315968771483.0,315968771483.0,315968771483.0,315968771483.0,315968771483.0,2022-02-03
145.9212,-30.0852275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968770844.0,315968770844.0,315968770844.0,315968770844.0,315968770844.0,315968770844.0,2022-02-03
145.9212,-30.083105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968740025.0,315968740025.0,315968740025.0,315968740025.0,315968740025.0,315968740025.0,2022-02-03
145.92121,-30.08512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968768915.0,315968768915.0,315968768915.0,315968768915.0,315968768915.0,315968768915.0,2022-02-03
145.92122,-30.08505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968767643.0,315968767643.0,315968767643.0,315968767643.0,315968767643.0,315968767643.0,2022-02-03
145.92123,-30.0882675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968626838.0,315968626838.0,315968626838.0,315968626838.0,315968626838.0,315968626838.0,2022-02-03
145.92124,-30.08495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968766361.0,315968766361.0,315968766361.0,315968766361.0,315968766361.0,315968766361.0,2022-02-03
145.92128,-30.084825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968764440.0,315968764440.0,315968764440.0,315968764440.0,315968764440.0,315968764440.0,2022-02-03
145.92131,-30.084725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968763795.0,315968763795.0,315968763795.0,315968763795.0,315968763795.0,315968763795.0,2022-02-03
145.92134,-30.08307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968741018.0,315968741018.0,315968741018.0,315968741018.0,315968741018.0,315968741018.0,2022-02-03
145.92135,-30.084555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968761884.0,315968761884.0,315968761884.0,315968761884.0,315968761884.0,315968761884.0,2022-02-03
145.92137,-30.0844675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968760599.0,315968760599.0,315968760599.0,315968760599.0,315968760599.0,315968760599.0,2022-02-03
145.92138,-30.0882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968624280.0,315968624280.0,315968624280.0,315968624280.0,315968624280.0,315968624280.0,2022-02-03
145.92139,-30.08828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968847065.0,315968847065.0,315968847065.0,315968847065.0,315968847065.0,315968847065.0,2022-02-03
145.92139,-30.084365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968759319.0,315968759319.0,315968759319.0,315968759319.0,315968759319.0,315968759319.0,2022-02-03
145.92142,-30.08425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968757401.0,315968757401.0,315968757401.0,315968757401.0,315968757401.0,315968757401.0,2022-02-03
145.92145,-30.084145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968756763.0,315968756763.0,315968756763.0,315968756763.0,315968756763.0,315968756763.0,2022-02-03
145.92147,-30.0830775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968743105.0,315968743105.0,315968743105.0,315968743105.0,315968743105.0,315968743105.0,2022-02-03
145.92148,-30.084015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968754885.0,315968754885.0,315968754885.0,315968754885.0,315968754885.0,315968754885.0,2022-02-03
145.92152,-30.088295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968623630.0,315968623630.0,315968623630.0,315968623630.0,315968623630.0,315968623630.0,2022-02-03
145.92152,-30.08388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968753563.0,315968753563.0,315968753563.0,315968753563.0,315968753563.0,315968753563.0,2022-02-03
145.92154,-30.0837925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968752920.0,315968752920.0,315968752920.0,315968752920.0,315968752920.0,315968752920.0,2022-02-03
145.92157,-30.0831175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968744085.0,315968744085.0,315968744085.0,315968744085.0,315968744085.0,315968744085.0,2022-02-03
145.92158,-30.08367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968750344.0,315968750344.0,315968750344.0,315968750344.0,315968750344.0,315968750344.0,2022-02-03
145.9216,-30.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968749715.0,315968749715.0,315968749715.0,315968749715.0,315968749715.0,315968749715.0,2022-02-03
145.92161,-30.0882975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968848045.0,315968848045.0,315968848045.0,315968848045.0,315968848045.0,315968848045.0,2022-02-03
145.92165,-30.0834475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968748025.0,315968748025.0,315968748025.0,315968748025.0,315968748025.0,315968748025.0,2022-02-03
145.92166,-30.083215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968746025.0,315968746025.0,315968746025.0,315968746025.0,315968746025.0,315968746025.0,2022-02-03
145.92168,-30.08832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968621744.0,315968621744.0,315968621744.0,315968621744.0,315968621744.0,315968621744.0,2022-02-03
145.92168,-30.083325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968747105.0,315968747105.0,315968747105.0,315968747105.0,315968747105.0,315968747105.0,2022-02-03
145.92185,-30.088335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968621110.0,315968621110.0,315968621110.0,315968621110.0,315968621110.0,315968621110.0,2022-02-03
145.92186,-30.0883275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968849025.0,315968849025.0,315968849025.0,315968849025.0,315968849025.0,315968849025.0,2022-02-03
145.922,-30.08835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968620069.0,315968620069.0,315968620069.0,315968620069.0,315968620069.0,315968620069.0,2022-02-03
145.92211,-30.088355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968851045.0,315968851045.0,315968851045.0,315968851045.0,315968851045.0,315968851045.0,2022-02-03
145.92214,-30.08837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968618050.0,315968618050.0,315968618050.0,315968618050.0,315968618050.0,315968618050.0,2022-02-03
145.92228,-30.0883875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968617130.0,315968617130.0,315968617130.0,315968617130.0,315968617130.0,315968617130.0,2022-02-03
145.92234,-30.0883825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968852085.0,315968852085.0,315968852085.0,315968852085.0,315968852085.0,315968852085.0,2022-02-03
145.92243,-30.088405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968615090.0,315968615090.0,315968615090.0,315968615090.0,315968615090.0,315968615090.0,2022-02-03
145.92258,-30.0884275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968614050.0,315968614050.0,315968614050.0,315968614050.0,315968614050.0,315968614050.0,2022-02-03
145.92258,-30.08841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968854065.0,315968854065.0,315968854065.0,315968854065.0,315968854065.0,315968854065.0,2022-02-03
145.92273,-30.08844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968612106.0,315968612106.0,315968612106.0,315968612106.0,315968612106.0,315968612106.0,2022-02-03
145.92281,-30.0884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968855025.0,315968855025.0,315968855025.0,315968855025.0,315968855025.0,315968855025.0,2022-02-03
145.92288,-30.088455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968611110.0,315968611110.0,315968611110.0,315968611110.0,315968611110.0,315968611110.0,2022-02-03
145.92301,-30.088475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968610070.0,315968610070.0,315968610070.0,315968610070.0,315968610070.0,315968610070.0,2022-02-03
145.92307,-30.088465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968856044.0,315968856044.0,315968856044.0,315968856044.0,315968856044.0,315968856044.0,2022-02-03
145.92316,-30.0884925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968608070.0,315968608070.0,315968608070.0,315968608070.0,315968608070.0,315968608070.0,2022-02-03
145.9233,-30.088495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968858104.0,315968858104.0,315968858104.0,315968858104.0,315968858104.0,315968858104.0,2022-02-03
145.92333,-30.0885075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968607008.0,315968607008.0,315968607008.0,315968607008.0,315968607008.0,315968607008.0,2022-02-03
145.92349,-30.088525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968605071.0,315968605071.0,315968605071.0,315968605071.0,315968605071.0,315968605071.0,2022-02-03
145.92352,-30.0885225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968858985.0,315968858985.0,315968858985.0,315968858985.0,315968858985.0,315968858985.0,2022-02-03
145.92363,-30.088545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968603795.0,315968603795.0,315968603795.0,315968603795.0,315968603795.0,315968603795.0,2022-02-03
145.92375,-30.0885575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968602515.0,315968602515.0,315968602515.0,315968602515.0,315968602515.0,315968602515.0,2022-02-03
145.92377,-30.0885525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968861096.0,315968861096.0,315968861096.0,315968861096.0,315968861096.0,315968861096.0,2022-02-03
145.92389,-30.0885825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968600594.0,315968600594.0,315968600594.0,315968600594.0,315968600594.0,315968600594.0,2022-02-03
145.924,-30.0885925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968599315.0,315968599315.0,315968599315.0,315968599315.0,315968599315.0,315968599315.0,2022-02-03
145.92407,-30.0885775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968861714.0,315968861714.0,315968861714.0,315968861714.0,315968861714.0,315968861714.0,2022-02-03
145.92416,-30.0886075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968598676.0,315968598676.0,315968598676.0,315968598676.0,315968598676.0,315968598676.0,2022-02-03
145.9242,-30.088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968862358.0,315968862358.0,315968862358.0,315968862358.0,315968862358.0,315968862358.0,2022-02-03
145.92432,-30.088625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968596755.0,315968596755.0,315968596755.0,315968596755.0,315968596755.0,315968596755.0,2022-02-03
145.92443,-30.0886225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968864283.0,315968864283.0,315968864283.0,315968864283.0,315968864283.0,315968864283.0,2022-02-03
145.92445,-30.0886375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968595473.0,315968595473.0,315968595473.0,315968595473.0,315968595473.0,315968595473.0,2022-02-03
145.92459,-30.0886525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968593563.0,315968593563.0,315968593563.0,315968593563.0,315968593563.0,315968593563.0,2022-02-03
145.92468,-30.0886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968865180.0,315968865180.0,315968865180.0,315968865180.0,315968865180.0,315968865180.0,2022-02-03
145.92469,-30.0886625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968592280.0,315968592280.0,315968592280.0,315968592280.0,315968592280.0,315968592280.0,2022-02-03
145.92486,-30.0886775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968591635.0,315968591635.0,315968591635.0,315968591635.0,315968591635.0,315968591635.0,2022-02-03
145.9249,-30.0886725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968867793.0,315968867793.0,315968867793.0,315968867793.0,315968867793.0,315968867793.0,2022-02-03
145.92502,-30.088705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968589719.0,315968589719.0,315968589719.0,315968589719.0,315968589719.0,315968589719.0,2022-02-03
145.9251,-30.08869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968868765.0,315968868765.0,315968868765.0,315968868765.0,315968868765.0,315968868765.0,2022-02-03
145.92514,-30.0887175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968588726.0,315968588726.0,315968588726.0,315968588726.0,315968588726.0,315968588726.0,2022-02-03
145.92527,-30.0887325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968586516.0,315968586516.0,315968586516.0,315968586516.0,315968586516.0,315968586516.0,2022-02-03
145.92528,-30.088715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968869408.0,315968869408.0,315968869408.0,315968869408.0,315968869408.0,315968869408.0,2022-02-03
145.9254,-30.0887475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968586015.0,315968586015.0,315968586015.0,315968586015.0,315968586015.0,315968586015.0,2022-02-03
145.92551,-30.0887675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968584604.0,315968584604.0,315968584604.0,315968584604.0,315968584604.0,315968584604.0,2022-02-03
145.92552,-30.0887425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968871330.0,315968871330.0,315968871330.0,315968871330.0,315968871330.0,315968871330.0,2022-02-03
145.92566,-30.088785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968582678.0,315968582678.0,315968582678.0,315968582678.0,315968582678.0,315968582678.0,2022-02-03
145.92569,-30.0972075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969019796.0,315969019796.0,315969019796.0,315969019796.0,315969019796.0,315969019796.0,2022-02-03
145.92569,-30.0887575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968872609.0,315968872609.0,315968872609.0,315968872609.0,315968872609.0,315968872609.0,2022-02-03
145.92571,-30.097245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969018928.0,315969018928.0,315969018928.0,315969018928.0,315969018928.0,315969018928.0,2022-02-03
145.92572,-30.0971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969021719.0,315969021719.0,315969021719.0,315969021719.0,315969021719.0,315969021719.0,2022-02-03
145.92576,-30.09726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969016600.0,315969016600.0,315969016600.0,315969016600.0,315969016600.0,315969016600.0,2022-02-03
145.92576,-30.0970725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969022359.0,315969022359.0,315969022359.0,315969022359.0,315969022359.0,315969022359.0,2022-02-03
145.92579,-30.09725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969015958.0,315969015958.0,315969015958.0,315969015958.0,315969015958.0,315969015958.0,2022-02-03
145.92579,-30.0887975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968581396.0,315968581396.0,315968581396.0,315968581396.0,315968581396.0,315968581396.0,2022-02-03
145.9258,-30.09722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969014675.0,315969014675.0,315969014675.0,315969014675.0,315969014675.0,315969014675.0,2022-02-03
145.9258,-30.0969875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969024916.0,315969024916.0,315969024916.0,315969024916.0,315969024916.0,315969024916.0,2022-02-03
