Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.77381,-34.054045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086340451.0,1643086340451.0,1643086340451.0,1643086340451.0,1643086340451.0,1643086340451.0,2022-01-25
150.77382,-34.05405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,1643086341366.0,1643086378376.0,1643086341366.0,1643086341366.0,1643086341366.0,1643086341366.0,2022-01-25
150.77382,-34.05404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086338423.0,1643086338423.0,1643086338423.0,1643086338423.0,1643086338423.0,1643086338423.0,2022-01-25
150.77385,-34.054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086337441.0,1643086337441.0,1643086337441.0,1643086337441.0,1643086337441.0,1643086337441.0,2022-01-25
150.7739,-34.0540675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086336540.0,1643086336540.0,1643086336540.0,1643086336540.0,1643086336540.0,1643086336540.0,2022-01-25
150.77395,-34.053905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082198521.0,1643082198521.0,1643082198521.0,1643082198521.0,1643082198521.0,1643082198521.0,2022-01-25
150.77396,-34.0540925,537.0,537.0,537.0,537.0,26539.0,26539.0,26539.0,26539.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086334300.0,1643086334300.0,1643086334300.0,1643086334300.0,1643086334300.0,1643086334300.0,2022-01-25
150.77406,-34.0541425,493.0,493.0,493.0,493.0,29195.0,29195.0,29195.0,29195.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086333593.0,1643086333593.0,1643086333593.0,1643086333593.0,1643086333593.0,1643086333593.0,2022-01-25
150.77416,-34.05399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082199648.0,1643082199648.0,1643082199648.0,1643082199648.0,1643082199648.0,1643082199648.0,2022-01-25
150.77418,-34.054195,532.0,532.0,532.0,532.0,33982.0,33982.0,33982.0,33982.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086331598.0,1643086331598.0,1643086331598.0,1643086331598.0,1643086331598.0,1643086331598.0,2022-01-25
150.77433,-34.0542575,460.0,460.0,460.0,460.0,28736.0,28736.0,28736.0,28736.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086330593.0,1643086330593.0,1643086330593.0,1643086330593.0,1643086330593.0,1643086330593.0,2022-01-25
150.7745,-34.054125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082200528.0,1643082200528.0,1643082200528.0,1643082200528.0,1643082200528.0,1643082200528.0,2022-01-25
150.77451,-34.054335,438.0,438.0,438.0,438.0,25362.0,25362.0,25362.0,25362.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086329679.0,1643086329679.0,1643086329679.0,1643086329679.0,1643086329679.0,1643086329679.0,2022-01-25
150.7747,-34.054435,424.0,424.0,424.0,424.0,23886.0,23886.0,23886.0,23886.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086327589.0,1643086327589.0,1643086327589.0,1643086327589.0,1643086327589.0,1643086327589.0,2022-01-25
150.77475,-34.0542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082202408.0,1643082202408.0,1643082202408.0,1643082202408.0,1643082202408.0,1643082202408.0,2022-01-25
150.7749,-34.05455,412.0,412.0,412.0,412.0,23889.0,23889.0,23889.0,23889.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086326604.0,1643086326604.0,1643086326604.0,1643086326604.0,1643086326604.0,1643086326604.0,2022-01-25
150.77502,-34.05437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082203643.0,1643082203643.0,1643082203643.0,1643082203643.0,1643082203643.0,1643082203643.0,2022-01-25
150.7751,-34.0546475,505.0,505.0,505.0,505.0,29191.0,29191.0,29191.0,29191.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086324600.0,1643086324600.0,1643086324600.0,1643086324600.0,1643086324600.0,1643086324600.0,2022-01-25
150.77528,-34.054495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082205564.0,1643082205564.0,1643082205564.0,1643082205564.0,1643082205564.0,1643082205564.0,2022-01-25
150.77529,-34.0547575,452.0,452.0,452.0,452.0,26280.0,26280.0,26280.0,26280.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086323653.0,1643086323653.0,1643086323653.0,1643086323653.0,1643086323653.0,1643086323653.0,2022-01-25
150.77547,-34.0548575,592.0,592.0,592.0,592.0,36538.0,36538.0,36538.0,36538.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086322609.0,1643086322609.0,1643086322609.0,1643086322609.0,1643086322609.0,1643086322609.0,2022-01-25
150.77558,-34.054665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082206566.0,1643082206566.0,1643082206566.0,1643082206566.0,1643082206566.0,1643082206566.0,2022-01-25
150.77561,-34.054945,408.0,408.0,408.0,408.0,30094.0,30094.0,30094.0,30094.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086320635.0,1643086320635.0,1643086320635.0,1643086320635.0,1643086320635.0,1643086320635.0,2022-01-25
150.77575,-34.05503,547.0,547.0,547.0,547.0,30839.0,30839.0,30839.0,30839.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086319630.0,1643086319630.0,1643086319630.0,1643086319630.0,1643086319630.0,1643086319630.0,2022-01-25
150.77578,-34.05478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082207205.0,1643082207205.0,1643082207205.0,1643082207205.0,1643082207205.0,1643082207205.0,2022-01-25
150.77588,-34.05512,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643086317596.0,1643086317596.0,1643086317596.0,1643086317596.0,1643086317596.0,1643086317596.0,2022-01-25
150.77592,-34.055145,66308.0,66308.0,66308.0,66308.0,572.0,572.0,572.0,572.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086316380.0,1643086316380.0,1643086316380.0,1643086316380.0,1643086316380.0,1643086316380.0,2022-01-25
150.77598,-34.05518,71283.0,71283.0,71283.0,71283.0,273.0,273.0,273.0,273.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086315554.0,1643086315554.0,1643086315554.0,1643086315554.0,1643086315554.0,1643086315554.0,2022-01-25
150.77601,-34.055205,76629.0,76629.0,76629.0,76629.0,336.0,336.0,336.0,336.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086313685.0,1643086313685.0,1643086313685.0,1643086313685.0,1643086313685.0,1643086313685.0,2022-01-25
150.77602,-34.05521,75357.0,86833.0,80567.66666666667,80542.0,174.0,379.0,231.88888888888889,219.0,1.0,1.0,9.0,9.0,0.0,0.0,10.0,10.0,1643086299590.0,1643086312635.0,1643086308776.0,1643086308776.0,1643086308776.0,1643086308776.0,2022-01-25
150.77603,-34.0552175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086298379.0,1643086298379.0,1643086298379.0,1643086298379.0,1643086298379.0,1643086298379.0,2022-01-25
150.77603,-34.054925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082209448.0,1643082209448.0,1643082209448.0,1643082209448.0,1643082209448.0,1643082209448.0,2022-01-25
150.77607,-34.0552475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086296458.0,1643086296458.0,1643086296458.0,1643086296458.0,1643086296458.0,1643086296458.0,2022-01-25
150.77614,-34.055295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086295241.0,1643086295241.0,1643086295241.0,1643086295241.0,1643086295241.0,1643086295241.0,2022-01-25
150.77624,-34.055365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086293349.0,1643086293349.0,1643086293349.0,1643086293349.0,1643086293349.0,1643086293349.0,2022-01-25
150.77626,-34.0550825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082210406.0,1643082210406.0,1643082210406.0,1643082210406.0,1643082210406.0,1643082210406.0,2022-01-25
150.77634,-34.0554475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086292299.0,1643086292299.0,1643086292299.0,1643086292299.0,1643086292299.0,1643086292299.0,2022-01-25
150.77645,-34.0555275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086291339.0,1643086291339.0,1643086291339.0,1643086291339.0,1643086291339.0,1643086291339.0,2022-01-25
150.77648,-34.05525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082212381.0,1643082212381.0,1643082212381.0,1643082212381.0,1643082212381.0,1643082212381.0,2022-01-25
150.77661,-34.05565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086289149.0,1643086289149.0,1643086289149.0,1643086289149.0,1643086289149.0,1643086289149.0,2022-01-25
150.77672,-34.0554325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082213286.0,1643082213286.0,1643082213286.0,1643082213286.0,1643082213286.0,1643082213286.0,2022-01-25
150.77679,-34.05581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086288139.0,1643086288139.0,1643086288139.0,1643086288139.0,1643086288139.0,1643086288139.0,2022-01-25
150.77691,-34.055585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082214246.0,1643082214246.0,1643082214246.0,1643082214246.0,1643082214246.0,1643082214246.0,2022-01-25
150.77697,-34.0559625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086286280.0,1643086286280.0,1643086286280.0,1643086286280.0,1643086286280.0,1643086286280.0,2022-01-25
150.77712,-34.0557725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082216486.0,1643082216486.0,1643082216486.0,1643082216486.0,1643082216486.0,1643082216486.0,2022-01-25
150.77714,-34.056115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086285579.0,1643086285579.0,1643086285579.0,1643086285579.0,1643086285579.0,1643086285579.0,2022-01-25
150.77729,-34.0559275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082217446.0,1643082217446.0,1643082217446.0,1643082217446.0,1643082217446.0,1643082217446.0,2022-01-25
150.77732,-34.05627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086284299.0,1643086284299.0,1643086284299.0,1643086284299.0,1643086284299.0,1643086284299.0,2022-01-25
150.77749,-34.0564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086282379.0,1643086282379.0,1643086282379.0,1643086282379.0,1643086282379.0,1643086282379.0,2022-01-25
150.77749,-34.0561225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082219366.0,1643082219366.0,1643082219366.0,1643082219366.0,1643082219366.0,1643082219366.0,2022-01-25
150.77761,-34.056555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086281424.0,1643086281424.0,1643086281424.0,1643086281424.0,1643086281424.0,1643086281424.0,2022-01-25
150.77768,-34.0563175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082220326.0,1643082220326.0,1643082220326.0,1643082220326.0,1643082220326.0,1643082220326.0,2022-01-25
150.77778,-34.0567175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086279249.0,1643086279249.0,1643086279249.0,1643086279249.0,1643086279249.0,1643086279249.0,2022-01-25
150.77787,-34.0564875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082221449.0,1643082221449.0,1643082221449.0,1643082221449.0,1643082221449.0,1643082221449.0,2022-01-25
150.77791,-34.0568425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086278219.0,1643086278219.0,1643086278219.0,1643086278219.0,1643086278219.0,1643086278219.0,2022-01-25
150.77802,-34.0569475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086277320.0,1643086277320.0,1643086277320.0,1643086277320.0,1643086277320.0,1643086277320.0,2022-01-25
150.77806,-34.0566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082223206.0,1643082223206.0,1643082223206.0,1643082223206.0,1643082223206.0,1643082223206.0,2022-01-25
150.77817,-34.057095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086275344.0,1643086275344.0,1643086275344.0,1643086275344.0,1643086275344.0,1643086275344.0,2022-01-25
150.77824,-34.05686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082224486.0,1643082224486.0,1643082224486.0,1643082224486.0,1643082224486.0,1643082224486.0,2022-01-25
150.77828,-34.057195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086274379.0,1643086274379.0,1643086274379.0,1643086274379.0,1643086274379.0,1643086274379.0,2022-01-25
150.77837,-34.057295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086272459.0,1643086272459.0,1643086272459.0,1643086272459.0,1643086272459.0,1643086272459.0,2022-01-25
150.77844,-34.0570525,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082226400.0,1643082226400.0,1643082226400.0,1643082226400.0,1643082226400.0,1643082226400.0,2022-01-25
150.77845,-34.05737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086271179.0,1643086271179.0,1643086271179.0,1643086271179.0,1643086271179.0,1643086271179.0,2022-01-25
150.77852,-34.0574375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086270538.0,1643086270538.0,1643086270538.0,1643086270538.0,1643086270538.0,1643086270538.0,2022-01-25
150.77856,-34.05748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086268360.0,1643086268360.0,1643086268360.0,1643086268360.0,1643086268360.0,1643086268360.0,2022-01-25
150.77857,-34.057185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082227624.0,1643082227624.0,1643082227624.0,1643082227624.0,1643082227624.0,1643082227624.0,2022-01-25
150.77859,-34.05752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,1643086258379.0,1643086264139.0,1643086258379.0,1643086258379.0,1643086258379.0,1643086258379.0,2022-01-25
150.77859,-34.05751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086265149.0,1643086265149.0,1643086265149.0,1643086265149.0,1643086265149.0,1643086265149.0,2022-01-25
150.77859,-34.0575025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086267339.0,1643086267339.0,1643086267339.0,1643086267339.0,1643086267339.0,1643086267339.0,2022-01-25
150.77861,-34.05753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086256145.0,1643086256145.0,1643086256145.0,1643086256145.0,1643086256145.0,1643086256145.0,2022-01-25
150.77861,-34.057525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086257419.0,1643086257419.0,1643086257419.0,1643086257419.0,1643086257419.0,1643086257419.0,2022-01-25
150.77863,-34.05754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086254539.0,1643086254539.0,1643086254539.0,1643086254539.0,1643086254539.0,1643086254539.0,2022-01-25
150.77864,-34.05755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,1643086235338.0,1643086251349.0,1643086235338.0,1643086235338.0,1643086235338.0,1643086235338.0,2022-01-25
150.77864,-34.0575475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086253259.0,1643086253259.0,1643086253259.0,1643086253259.0,1643086253259.0,1643086253259.0,2022-01-25
150.77866,-34.0575675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086233424.0,1643086233424.0,1643086233424.0,1643086233424.0,1643086233424.0,1643086233424.0,2022-01-25
150.77868,-34.057595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086232138.0,1643086232138.0,1643086232138.0,1643086232138.0,1643086232138.0,1643086232138.0,2022-01-25
150.77872,-34.0576325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086230280.0,1643086230280.0,1643086230280.0,1643086230280.0,1643086230280.0,1643086230280.0,2022-01-25
150.77878,-34.05769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086229259.0,1643086229259.0,1643086229259.0,1643086229259.0,1643086229259.0,1643086229259.0,2022-01-25
150.77878,-34.0573775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082228513.0,1643082228513.0,1643082228513.0,1643082228513.0,1643082228513.0,1643082228513.0,2022-01-25
150.77887,-34.0577825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086228299.0,1643086228299.0,1643086228299.0,1643086228299.0,1643086228299.0,1643086228299.0,2022-01-25
150.77895,-34.057545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082230409.0,1643082230409.0,1643082230409.0,1643082230409.0,1643082230409.0,1643082230409.0,2022-01-25
150.77898,-34.05789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086226384.0,1643086226384.0,1643086226384.0,1643086226384.0,1643086226384.0,1643086226384.0,2022-01-25
150.7791,-34.0580125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086225105.0,1643086225105.0,1643086225105.0,1643086225105.0,1643086225105.0,1643086225105.0,2022-01-25
150.7791,-34.05768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082231368.0,1643082231368.0,1643082231368.0,1643082231368.0,1643082231368.0,1643082231368.0,2022-01-25
150.77925,-34.05814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086223560.0,1643086223560.0,1643086223560.0,1643086223560.0,1643086223560.0,1643086223560.0,2022-01-25
150.77928,-34.05785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082233613.0,1643082233613.0,1643082233613.0,1643082233613.0,1643082233613.0,1643082233613.0,2022-01-25
150.77935,-34.058245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086222218.0,1643086222218.0,1643086222218.0,1643086222218.0,1643086222218.0,1643086222218.0,2022-01-25
150.77943,-34.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082234448.0,1643082234448.0,1643082234448.0,1643082234448.0,1643082234448.0,1643082234448.0,2022-01-25
150.77949,-34.0583925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086221571.0,1643086221571.0,1643086221571.0,1643086221571.0,1643086221571.0,1643086221571.0,2022-01-25
150.77961,-34.05816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082235611.0,1643082235611.0,1643082235611.0,1643082235611.0,1643082235611.0,1643082235611.0,2022-01-25
150.77963,-34.058515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086219339.0,1643086219339.0,1643086219339.0,1643086219339.0,1643086219339.0,1643086219339.0,2022-01-25
150.77976,-34.05864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086218379.0,1643086218379.0,1643086218379.0,1643086218379.0,1643086218379.0,1643086218379.0,2022-01-25
150.77976,-34.0583275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082237286.0,1643082237286.0,1643082237286.0,1643082237286.0,1643082237286.0,1643082237286.0,2022-01-25
150.77992,-34.05879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086216144.0,1643086216144.0,1643086216144.0,1643086216144.0,1643086216144.0,1643086216144.0,2022-01-25
150.77992,-34.058475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082238246.0,1643082238246.0,1643082238246.0,1643082238246.0,1643082238246.0,1643082238246.0,2022-01-25
150.78004,-34.0589275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086215180.0,1643086215180.0,1643086215180.0,1643086215180.0,1643086215180.0,1643086215180.0,2022-01-25
150.7801,-34.0586425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082240486.0,1643082240486.0,1643082240486.0,1643082240486.0,1643082240486.0,1643082240486.0,2022-01-25
150.78023,-34.0591125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086214218.0,1643086214218.0,1643086214218.0,1643086214218.0,1643086214218.0,1643086214218.0,2022-01-25
150.78024,-34.0587925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082241446.0,1643082241446.0,1643082241446.0,1643082241446.0,1643082241446.0,1643082241446.0,2022-01-25
150.78043,-34.059285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086212360.0,1643086212360.0,1643086212360.0,1643086212360.0,1643086212360.0,1643086212360.0,2022-01-25
150.78043,-34.0589825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082242449.0,1643082242449.0,1643082242449.0,1643082242449.0,1643082242449.0,1643082242449.0,2022-01-25
150.78057,-34.0593975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086211340.0,1643086211340.0,1643086211340.0,1643086211340.0,1643086211340.0,1643086211340.0,2022-01-25
150.78062,-34.0591525,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082244611.0,1643082244611.0,1643082244611.0,1643082244611.0,1643082244611.0,1643082244611.0,2022-01-25
150.78078,-34.05931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082245526.0,1643082245526.0,1643082245526.0,1643082245526.0,1643082245526.0,1643082245526.0,2022-01-25
150.78079,-34.05956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086209100.0,1643086209100.0,1643086209100.0,1643086209100.0,1643086209100.0,1643086209100.0,2022-01-25
