Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.93081,-30.0933575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847221441.0,1643847221441.0,1643847221441.0,1643847221441.0,1643847221441.0,1643847221441.0,2022-02-03
145.93081,-30.089195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846091471.0,1643846091471.0,1643846091471.0,1643846091471.0,1643846091471.0,1643846091471.0,2022-02-03
145.93084,-30.091985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847151361.0,1643847151361.0,1643847151361.0,1643847151361.0,1643847151361.0,1643847151361.0,2022-02-03
145.9309,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846186490.0,1643846186490.0,1643846186490.0,1643846186490.0,1643846186490.0,1643846186490.0,2022-02-03
145.93092,-30.0905625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846791363.0,1643846791363.0,1643846791363.0,1643846791363.0,1643846791363.0,1643846791363.0,2022-02-03
145.93093,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846090271.0,1643846090271.0,1643846090271.0,1643846090271.0,1643846090271.0,1643846090271.0,2022-02-03
145.93095,-30.08826,68593.0,68593.0,68593.0,68593.0,262.0,262.0,262.0,262.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846153545.0,1643846153545.0,1643846153545.0,1643846153545.0,1643846153545.0,1643846153545.0,2022-02-03
145.93096,-30.0920025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847150231.0,1643847150231.0,1643847150231.0,1643847150231.0,1643847150231.0,1643847150231.0,2022-02-03
145.93098,-30.0933725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847223360.0,1643847223360.0,1643847223360.0,1643847223360.0,1643847223360.0,1643847223360.0,2022-02-03
145.93102,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846185449.0,1643846185449.0,1643846185449.0,1643846185449.0,1643846185449.0,1643846185449.0,2022-02-03
145.93104,-30.0905825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846792323.0,1643846792323.0,1643846792323.0,1643846792323.0,1643846792323.0,1643846792323.0,2022-02-03
145.93109,-30.093385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847224376.0,1643847224376.0,1643847224376.0,1643847224376.0,1643847224376.0,1643847224376.0,2022-02-03
145.93109,-30.08827,67127.0,67127.0,67127.0,67127.0,203.0,203.0,203.0,203.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846154545.0,1643846154545.0,1643846154545.0,1643846154545.0,1643846154545.0,1643846154545.0,2022-02-03
145.93111,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846088350.0,1643846088350.0,1643846088350.0,1643846088350.0,1643846088350.0,1643846088350.0,2022-02-03
145.93114,-30.092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847148488.0,1643847148488.0,1643847148488.0,1643847148488.0,1643847148488.0,1643847148488.0,2022-02-03
145.93115,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846183378.0,1643846183378.0,1643846183378.0,1643846183378.0,1643846183378.0,1643846183378.0,2022-02-03
145.9312,-30.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846793284.0,1643846793284.0,1643846793284.0,1643846793284.0,1643846793284.0,1643846793284.0,2022-02-03
145.9312,-30.0882775,37027.0,37027.0,37027.0,37027.0,281.0,281.0,281.0,281.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846155571.0,1643846155571.0,1643846155571.0,1643846155571.0,1643846155571.0,1643846155571.0,2022-02-03
145.93121,-30.093395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847225280.0,1643847225280.0,1643847225280.0,1643847225280.0,1643847225280.0,1643847225280.0,2022-02-03
145.93121,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846087550.0,1643846087550.0,1643846087550.0,1643846087550.0,1643846087550.0,1643846087550.0,2022-02-03
145.93126,-30.092035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847147200.0,1643847147200.0,1643847147200.0,1643847147200.0,1643847147200.0,1643847147200.0,2022-02-03
145.93131,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846182470.0,1643846182470.0,1643846182470.0,1643846182470.0,1643846182470.0,1643846182470.0,2022-02-03
145.93133,-30.08921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846085371.0,1643846085371.0,1643846085371.0,1643846085371.0,1643846085371.0,1643846085371.0,2022-02-03
145.93134,-30.090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846795203.0,1643846795203.0,1643846795203.0,1643846795203.0,1643846795203.0,1643846795203.0,2022-02-03
145.93135,-30.0882925,31519.0,31519.0,31519.0,31519.0,249.0,249.0,249.0,249.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846157585.0,1643846157585.0,1643846157585.0,1643846157585.0,1643846157585.0,1643846157585.0,2022-02-03
145.93139,-30.093415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847227200.0,1643847227200.0,1643847227200.0,1643847227200.0,1643847227200.0,1643847227200.0,2022-02-03
145.93139,-30.0920525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847145283.0,1643847145283.0,1643847145283.0,1643847145283.0,1643847145283.0,1643847145283.0,2022-02-03
145.93141,-30.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846181471.0,1643846181471.0,1643846181471.0,1643846181471.0,1643846181471.0,1643846181471.0,2022-02-03
145.93146,-30.09064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846796485.0,1643846796485.0,1643846796485.0,1643846796485.0,1643846796485.0,1643846796485.0,2022-02-03
145.93148,-30.08831,28049.0,28049.0,28049.0,28049.0,258.0,258.0,258.0,258.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846158570.0,1643846158570.0,1643846158570.0,1643846158570.0,1643846158570.0,1643846158570.0,2022-02-03
145.9315,-30.0892275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846084510.0,1643846084510.0,1643846084510.0,1643846084510.0,1643846084510.0,1643846084510.0,2022-02-03
145.93151,-30.093425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847228243.0,1643847228243.0,1643847228243.0,1643847228243.0,1643847228243.0,1643847228243.0,2022-02-03
145.93152,-30.092075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847144321.0,1643847144321.0,1643847144321.0,1643847144321.0,1643847144321.0,1643847144321.0,2022-02-03
145.93152,-30.0891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846179369.0,1643846179369.0,1643846179369.0,1643846179369.0,1643846179369.0,1643846179369.0,2022-02-03
145.93158,-30.08832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846160561.0,1643846160561.0,1643846160561.0,1643846160561.0,1643846160561.0,1643846160561.0,2022-02-03
145.9316,-30.0892475,560.0,560.0,560.0,560.0,37153.0,37153.0,37153.0,37153.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846083450.0,1643846083450.0,1643846083450.0,1643846083450.0,1643846083450.0,1643846083450.0,2022-02-03
145.93162,-30.0891725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846178550.0,1643846178550.0,1643846178550.0,1643846178550.0,1643846178550.0,1643846178550.0,2022-02-03
145.93164,-30.092085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847143041.0,1643847143041.0,1643847143041.0,1643847143041.0,1643847143041.0,1643847143041.0,2022-02-03
145.93166,-30.090665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846798083.0,1643846798083.0,1643846798083.0,1643846798083.0,1643846798083.0,1643846798083.0,2022-02-03
145.93167,-30.0934425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847230080.0,1643847230080.0,1643847230080.0,1643847230080.0,1643847230080.0,1643847230080.0,2022-02-03
145.93167,-30.08913,738.0,738.0,738.0,738.0,45116.0,45116.0,45116.0,45116.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846176616.0,1643846176616.0,1643846176616.0,1643846176616.0,1643846176616.0,1643846176616.0,2022-02-03
145.93169,-30.089075,733.0,733.0,733.0,733.0,45132.0,45132.0,45132.0,45132.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846175573.0,1643846175573.0,1643846175573.0,1643846175573.0,1643846175573.0,1643846175573.0,2022-02-03
145.93169,-30.0883375,639.0,639.0,639.0,639.0,44174.0,44174.0,44174.0,44174.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846161626.0,1643846161626.0,1643846161626.0,1643846161626.0,1643846161626.0,1643846161626.0,2022-02-03
145.93173,-30.0892775,509.0,509.0,509.0,509.0,37147.0,37147.0,37147.0,37147.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846081561.0,1643846081561.0,1643846081561.0,1643846081561.0,1643846081561.0,1643846081561.0,2022-02-03
145.93173,-30.0890025,568.0,568.0,568.0,568.0,34501.0,34501.0,34501.0,34501.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846174580.0,1643846174580.0,1643846174580.0,1643846174580.0,1643846174580.0,1643846174580.0,2022-02-03
145.93175,-30.0889325,716.0,716.0,716.0,716.0,47771.0,47771.0,47771.0,47771.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846172589.0,1643846172589.0,1643846172589.0,1643846172589.0,1643846172589.0,1643846172589.0,2022-02-03
145.93178,-30.088835,731.0,731.0,731.0,731.0,47274.0,47274.0,47274.0,47274.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846171570.0,1643846171570.0,1643846171570.0,1643846171570.0,1643846171570.0,1643846171570.0,2022-02-03
145.93178,-30.0883675,736.0,736.0,736.0,736.0,47318.0,47318.0,47318.0,47318.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846162603.0,1643846162603.0,1643846162603.0,1643846162603.0,1643846162603.0,1643846162603.0,2022-02-03
145.93179,-30.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847141230.0,1643847141230.0,1643847141230.0,1643847141230.0,1643847141230.0,1643847141230.0,2022-02-03
145.93179,-30.0906775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846799363.0,1643846799363.0,1643846799363.0,1643846799363.0,1643846799363.0,1643846799363.0,2022-02-03
145.93181,-30.093465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847231096.0,1643847231096.0,1643847231096.0,1643847231096.0,1643847231096.0,1643847231096.0,2022-02-03
145.93182,-30.0887525,739.0,739.0,739.0,739.0,45039.0,45039.0,45039.0,45039.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846169580.0,1643846169580.0,1643846169580.0,1643846169580.0,1643846169580.0,1643846169580.0,2022-02-03
145.93185,-30.0884225,648.0,648.0,648.0,648.0,43943.0,43943.0,43943.0,43943.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846164598.0,1643846164598.0,1643846164598.0,1643846164598.0,1643846164598.0,1643846164598.0,2022-02-03
145.93186,-30.089305,686.0,686.0,686.0,686.0,45120.0,45120.0,45120.0,45120.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846080520.0,1643846080520.0,1643846080520.0,1643846080520.0,1643846080520.0,1643846080520.0,2022-02-03
145.93186,-30.08866,639.0,639.0,639.0,639.0,37155.0,37155.0,37155.0,37155.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846168595.0,1643846168595.0,1643846168595.0,1643846168595.0,1643846168595.0,1643846168595.0,2022-02-03
145.93188,-30.088575,716.0,716.0,716.0,716.0,44090.0,44090.0,44090.0,44090.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846167546.0,1643846167546.0,1643846167546.0,1643846167546.0,1643846167546.0,1643846167546.0,2022-02-03
145.93188,-30.0884975,722.0,722.0,722.0,722.0,44459.0,44459.0,44459.0,44459.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846165549.0,1643846165549.0,1643846165549.0,1643846165549.0,1643846165549.0,1643846165549.0,2022-02-03
145.9319,-30.0906875,1491.0,1491.0,1491.0,1491.0,49.0,49.0,49.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846800569.0,1643846800569.0,1643846800569.0,1643846800569.0,1643846800569.0,1643846800569.0,2022-02-03
145.93192,-30.0934775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847232326.0,1643847232326.0,1643847232326.0,1643847232326.0,1643847232326.0,1643847232326.0,2022-02-03
145.93193,-30.0921175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847140163.0,1643847140163.0,1643847140163.0,1643847140163.0,1643847140163.0,1643847140163.0,2022-02-03
145.932,-30.089335,643.0,643.0,643.0,643.0,45117.0,45117.0,45117.0,45117.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846078545.0,1643846078545.0,1643846078545.0,1643846078545.0,1643846078545.0,1643846078545.0,2022-02-03
145.93207,-30.0907125,49254.0,49254.0,49254.0,49254.0,326.0,326.0,326.0,326.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846802584.0,1643846802584.0,1643846802584.0,1643846802584.0,1643846802584.0,1643846802584.0,2022-02-03
145.93208,-30.09213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847138243.0,1643847138243.0,1643847138243.0,1643847138243.0,1643847138243.0,1643847138243.0,2022-02-03
145.93209,-30.093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847234240.0,1643847234240.0,1643847234240.0,1643847234240.0,1643847234240.0,1643847234240.0,2022-02-03
145.93212,-30.0893725,621.0,621.0,621.0,621.0,42465.0,42465.0,42465.0,42465.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846077571.0,1643846077571.0,1643846077571.0,1643846077571.0,1643846077571.0,1643846077571.0,2022-02-03
145.9322,-30.09215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847137281.0,1643847137281.0,1643847137281.0,1643847137281.0,1643847137281.0,1643847137281.0,2022-02-03
145.93222,-30.093505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847235200.0,1643847235200.0,1643847235200.0,1643847235200.0,1643847235200.0,1643847235200.0,2022-02-03
145.93222,-30.0907275,47384.0,47384.0,47384.0,47384.0,372.0,372.0,372.0,372.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846803536.0,1643846803536.0,1643846803536.0,1643846803536.0,1643846803536.0,1643846803536.0,2022-02-03
145.93226,-30.0894025,539.0,539.0,539.0,539.0,34230.0,34230.0,34230.0,34230.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846075596.0,1643846075596.0,1643846075596.0,1643846075596.0,1643846075596.0,1643846075596.0,2022-02-03
145.93235,-30.09217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847136321.0,1643847136321.0,1643847136321.0,1643847136321.0,1643847136321.0,1643847136321.0,2022-02-03
145.93236,-30.09074,28311.0,28311.0,28311.0,28311.0,198.0,198.0,198.0,198.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846805541.0,1643846805541.0,1643846805541.0,1643846805541.0,1643846805541.0,1643846805541.0,2022-02-03
145.93237,-30.09352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847237244.0,1643847237244.0,1643847237244.0,1643847237244.0,1643847237244.0,1643847237244.0,2022-02-03
145.93238,-30.08943,552.0,552.0,552.0,552.0,31835.0,31835.0,31835.0,31835.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846074621.0,1643846074621.0,1643846074621.0,1643846074621.0,1643846074621.0,1643846074621.0,2022-02-03
145.93247,-30.0921825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847134399.0,1643847134399.0,1643847134399.0,1643847134399.0,1643847134399.0,1643847134399.0,2022-02-03
145.9325,-30.093535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847238401.0,1643847238401.0,1643847238401.0,1643847238401.0,1643847238401.0,1643847238401.0,2022-02-03
145.93251,-30.090745,36647.0,36647.0,36647.0,36647.0,257.0,257.0,257.0,257.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846806634.0,1643846806634.0,1643846806634.0,1643846806634.0,1643846806634.0,1643846806634.0,2022-02-03
145.93251,-30.0894575,473.0,473.0,473.0,473.0,27986.0,27986.0,27986.0,27986.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846073571.0,1643846073571.0,1643846073571.0,1643846073571.0,1643846073571.0,1643846073571.0,2022-02-03
145.93261,-30.092195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847133121.0,1643847133121.0,1643847133121.0,1643847133121.0,1643847133121.0,1643847133121.0,2022-02-03
145.93264,-30.0935575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847239040.0,1643847239040.0,1643847239040.0,1643847239040.0,1643847239040.0,1643847239040.0,2022-02-03
145.93264,-30.089495,702.0,702.0,702.0,702.0,40187.0,40187.0,40187.0,40187.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846071571.0,1643846071571.0,1643846071571.0,1643846071571.0,1643846071571.0,1643846071571.0,2022-02-03
145.93266,-30.09075,43652.0,43652.0,43652.0,43652.0,237.0,237.0,237.0,237.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846807570.0,1643846807570.0,1643846807570.0,1643846807570.0,1643846807570.0,1643846807570.0,2022-02-03
145.93274,-30.09221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847131271.0,1643847131271.0,1643847131271.0,1643847131271.0,1643847131271.0,1643847131271.0,2022-02-03
145.93276,-30.08952,712.0,712.0,712.0,712.0,42609.0,42609.0,42609.0,42609.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846070521.0,1643846070521.0,1643846070521.0,1643846070521.0,1643846070521.0,1643846070521.0,2022-02-03
145.93279,-30.093575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847241280.0,1643847241280.0,1643847241280.0,1643847241280.0,1643847241280.0,1643847241280.0,2022-02-03
145.93279,-30.09075,49935.0,49935.0,49935.0,49935.0,220.0,220.0,220.0,220.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846809645.0,1643846809645.0,1643846809645.0,1643846809645.0,1643846809645.0,1643846809645.0,2022-02-03
145.9329,-30.0922275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847130543.0,1643847130543.0,1643847130543.0,1643847130543.0,1643847130543.0,1643847130543.0,2022-02-03
145.9329,-30.0895525,738.0,738.0,738.0,738.0,45194.0,45194.0,45194.0,45194.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846068631.0,1643846068631.0,1643846068631.0,1643846068631.0,1643846068631.0,1643846068631.0,2022-02-03
145.9329,-30.0883625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845714578.0,1643845714578.0,1643845714578.0,1643845714578.0,1643845714578.0,1643845714578.0,2022-02-03
145.9329,-30.0883325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845715245.0,1643845715245.0,1643845715245.0,1643845715245.0,1643845715245.0,1643845715245.0,2022-02-03
145.93291,-30.093585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847242296.0,1643847242296.0,1643847242296.0,1643847242296.0,1643847242296.0,1643847242296.0,2022-02-03
145.93292,-30.088295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845716538.0,1643845716538.0,1643845716538.0,1643845716538.0,1643845716538.0,1643845716538.0,2022-02-03
145.93294,-30.0907575,56144.0,56144.0,56144.0,56144.0,239.0,239.0,239.0,239.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846810595.0,1643846810595.0,1643846810595.0,1643846810595.0,1643846810595.0,1643846810595.0,2022-02-03
145.93294,-30.0883975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845712433.0,1643845712433.0,1643845712433.0,1643845712433.0,1643845712433.0,1643845712433.0,2022-02-03
145.93296,-30.08828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845718096.0,1643845718096.0,1643845718096.0,1643845718096.0,1643845718096.0,1643845718096.0,2022-02-03
145.93297,-30.088405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845711389.0,1643845711389.0,1643845711389.0,1643845711389.0,1643845711389.0,1643845711389.0,2022-02-03
145.93302,-30.09225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847129371.0,1643847129371.0,1643847129371.0,1643847129371.0,1643847129371.0,1643847129371.0,2022-02-03
145.93302,-30.08828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845719071.0,1643845719071.0,1643845719071.0,1643845719071.0,1643845719071.0,1643845719071.0,2022-02-03
145.93303,-30.089575,627.0,627.0,627.0,627.0,41610.0,41610.0,41610.0,41610.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846067573.0,1643846067573.0,1643846067573.0,1643846067573.0,1643846067573.0,1643846067573.0,2022-02-03
145.93303,-30.08841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845709468.0,1643845709468.0,1643845709468.0,1643845709468.0,1643845709468.0,1643845709468.0,2022-02-03
145.93307,-30.09361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847244166.0,1643847244166.0,1643847244166.0,1643847244166.0,1643847244166.0,1643847244166.0,2022-02-03
145.93308,-30.0907625,60666.0,60666.0,60666.0,60666.0,270.0,270.0,270.0,270.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846812628.0,1643846812628.0,1643846812628.0,1643846812628.0,1643846812628.0,1643846812628.0,2022-02-03
145.93312,-30.088285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845721330.0,1643845721330.0,1643845721330.0,1643845721330.0,1643845721330.0,1643845721330.0,2022-02-03
145.93314,-30.088405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845708518.0,1643845708518.0,1643845708518.0,1643845708518.0,1643845708518.0,1643845708518.0,2022-02-03
145.93316,-30.0922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847127443.0,1643847127443.0,1643847127443.0,1643847127443.0,1643847127443.0,1643847127443.0,2022-02-03
