Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
149.42992,-32.3965225,2280.0,2280.0,2280.0,2280.0,34.0,34.0,34.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172391289.0,1643172391289.0,1643172391289.0,1643172391289.0,1643172391289.0,1643172391289.0,2022-01-26
149.43027,-32.3964525,1995.0,1995.0,1995.0,1995.0,28.0,28.0,28.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172390269.0,1643172390269.0,1643172390269.0,1643172390269.0,1643172390269.0,1643172390269.0,2022-01-26
149.4306,-32.3963725,2108.0,2108.0,2108.0,2108.0,44.0,44.0,44.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172389169.0,1643172389169.0,1643172389169.0,1643172389169.0,1643172389169.0,1643172389169.0,2022-01-26
149.43094,-32.3962725,1653.0,1653.0,1653.0,1653.0,58.0,58.0,58.0,58.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172387299.0,1643172387299.0,1643172387299.0,1643172387299.0,1643172387299.0,1643172387299.0,2022-01-26
149.43124,-32.3961725,12.0,12.0,12.0,12.0,10.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172386259.0,1643172386259.0,1643172386259.0,1643172386259.0,1643172386259.0,1643172386259.0,2022-01-26
149.43155,-32.39607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172384160.0,1643172384160.0,1643172384160.0,1643172384160.0,1643172384160.0,1643172384160.0,2022-01-26
149.43189,-32.39595,2.0,2.0,2.0,2.0,13.0,13.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643172383119.0,1643172383119.0,1643172383119.0,1643172383119.0,1643172383119.0,1643172383119.0,2022-01-26
149.43224,-32.3958325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172382283.0,1643172382283.0,1643172382283.0,1643172382283.0,1643172382283.0,1643172382283.0,2022-01-26
149.43259,-32.3957025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172380324.0,1643172380324.0,1643172380324.0,1643172380324.0,1643172380324.0,1643172380324.0,2022-01-26
149.4329,-32.395595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172379259.0,1643172379259.0,1643172379259.0,1643172379259.0,1643172379259.0,1643172379259.0,2022-01-26
149.43318,-32.3954975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172377138.0,1643172377138.0,1643172377138.0,1643172377138.0,1643172377138.0,1643172377138.0,2022-01-26
149.43351,-32.39539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172375896.0,1643172375896.0,1643172375896.0,1643172375896.0,1643172375896.0,1643172375896.0,2022-01-26
149.43384,-32.3952725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172374615.0,1643172374615.0,1643172374615.0,1643172374615.0,1643172374615.0,1643172374615.0,2022-01-26
149.43418,-32.395155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172372696.0,1643172372696.0,1643172372696.0,1643172372696.0,1643172372696.0,1643172372696.0,2022-01-26
149.43458,-32.3950325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172372056.0,1643172372056.0,1643172372056.0,1643172372056.0,1643172372056.0,1643172372056.0,2022-01-26
149.43489,-32.39494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172370140.0,1643172370140.0,1643172370140.0,1643172370140.0,1643172370140.0,1643172370140.0,2022-01-26
149.43522,-32.39485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172368855.0,1643172368855.0,1643172368855.0,1643172368855.0,1643172368855.0,1643172368855.0,2022-01-26
149.43556,-32.394795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172367578.0,1643172367578.0,1643172367578.0,1643172367578.0,1643172367578.0,1643172367578.0,2022-01-26
149.436,-32.394755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172366300.0,1643172366300.0,1643172366300.0,1643172366300.0,1643172366300.0,1643172366300.0,2022-01-26
149.43626,-32.394745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172365016.0,1643172365016.0,1643172365016.0,1643172365016.0,1643172365016.0,1643172365016.0,2022-01-26
149.43666,-32.39474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172363091.0,1643172363091.0,1643172363091.0,1643172363091.0,1643172363091.0,1643172363091.0,2022-01-26
149.43708,-32.39474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172361905.0,1643172361905.0,1643172361905.0,1643172361905.0,1643172361905.0,1643172361905.0,2022-01-26
149.43735,-32.39474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172361176.0,1643172361176.0,1643172361176.0,1643172361176.0,1643172361176.0,1643172361176.0,2022-01-26
149.43769,-32.3947275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172358615.0,1643172358615.0,1643172358615.0,1643172358615.0,1643172358615.0,1643172358615.0,2022-01-26
149.43801,-32.394715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172357979.0,1643172357979.0,1643172357979.0,1643172357979.0,1643172357979.0,1643172357979.0,2022-01-26
149.43854,-32.3946725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172356056.0,1643172356056.0,1643172356056.0,1643172356056.0,1643172356056.0,1643172356056.0,2022-01-26
149.43885,-32.394635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172354774.0,1643172354774.0,1643172354774.0,1643172354774.0,1643172354774.0,1643172354774.0,2022-01-26
149.43911,-32.394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172354131.0,1643172354131.0,1643172354131.0,1643172354131.0,1643172354131.0,1643172354131.0,2022-01-26
149.43955,-32.3945325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172352218.0,1643172352218.0,1643172352218.0,1643172352218.0,1643172352218.0,1643172352218.0,2022-01-26
149.43981,-32.3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172350935.0,1643172350935.0,1643172350935.0,1643172350935.0,1643172350935.0,1643172350935.0,2022-01-26
149.44025,-32.39444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172349016.0,1643172349016.0,1643172349016.0,1643172349016.0,1643172349016.0,1643172349016.0,2022-01-26
149.4406,-32.39439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172347736.0,1643172347736.0,1643172347736.0,1643172347736.0,1643172347736.0,1643172347736.0,2022-01-26
149.44088,-32.394345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172347096.0,1643172347096.0,1643172347096.0,1643172347096.0,1643172347096.0,1643172347096.0,2022-01-26
149.44121,-32.3942925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172344541.0,1643172344541.0,1643172344541.0,1643172344541.0,1643172344541.0,1643172344541.0,2022-01-26
149.44161,-32.39423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172343898.0,1643172343898.0,1643172343898.0,1643172343898.0,1643172343898.0,1643172343898.0,2022-01-26
149.44205,-32.39415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172341975.0,1643172341975.0,1643172341975.0,1643172341975.0,1643172341975.0,1643172341975.0,2022-01-26
149.44236,-32.39409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172340694.0,1643172340694.0,1643172340694.0,1643172340694.0,1643172340694.0,1643172340694.0,2022-01-26
149.44264,-32.394045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172340058.0,1643172340058.0,1643172340058.0,1643172340058.0,1643172340058.0,1643172340058.0,2022-01-26
149.44307,-32.3939625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172338138.0,1643172338138.0,1643172338138.0,1643172338138.0,1643172338138.0,1643172338138.0,2022-01-26
149.44332,-32.3939125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172336854.0,1643172336854.0,1643172336854.0,1643172336854.0,1643172336854.0,1643172336854.0,2022-01-26
149.44372,-32.3938275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172335021.0,1643172335021.0,1643172335021.0,1643172335021.0,1643172335021.0,1643172335021.0,2022-01-26
149.44412,-32.3937475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172334298.0,1643172334298.0,1643172334298.0,1643172334298.0,1643172334298.0,1643172334298.0,2022-01-26
149.44436,-32.3936975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172333015.0,1643172333015.0,1643172333015.0,1643172333015.0,1643172333015.0,1643172333015.0,2022-01-26
149.44475,-32.39363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172331096.0,1643172331096.0,1643172331096.0,1643172331096.0,1643172331096.0,1643172331096.0,2022-01-26
149.44508,-32.39357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172329815.0,1643172329815.0,1643172329815.0,1643172329815.0,1643172329815.0,1643172329815.0,2022-01-26
149.44542,-32.393525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172327898.0,1643172327898.0,1643172327898.0,1643172327898.0,1643172327898.0,1643172327898.0,2022-01-26
149.44568,-32.393495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172326621.0,1643172326621.0,1643172326621.0,1643172326621.0,1643172326621.0,1643172326621.0,2022-01-26
149.4462,-32.3934575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172325018.0,1643172325018.0,1643172325018.0,1643172325018.0,1643172325018.0,1643172325018.0,2022-01-26
149.44654,-32.393445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172324056.0,1643172324056.0,1643172324056.0,1643172324056.0,1643172324056.0,1643172324056.0,2022-01-26
149.44685,-32.3934325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172322774.0,1643172322774.0,1643172322774.0,1643172322774.0,1643172322774.0,1643172322774.0,2022-01-26
149.4472,-32.39342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172321018.0,1643172321018.0,1643172321018.0,1643172321018.0,1643172321018.0,1643172321018.0,2022-01-26
149.44761,-32.3934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172320216.0,1643172320216.0,1643172320216.0,1643172320216.0,1643172320216.0,1643172320216.0,2022-01-26
149.44796,-32.3934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172317968.0,1643172317968.0,1643172317968.0,1643172317968.0,1643172317968.0,1643172317968.0,2022-01-26
149.44827,-32.39343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172317105.0,1643172317105.0,1643172317105.0,1643172317105.0,1643172317105.0,1643172317105.0,2022-01-26
149.44858,-32.393455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172315735.0,1643172315735.0,1643172315735.0,1643172315735.0,1643172315735.0,1643172315735.0,2022-01-26
149.44895,-32.39351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172313816.0,1643172313816.0,1643172313816.0,1643172313816.0,1643172313816.0,1643172313816.0,2022-01-26
149.44935,-32.3936025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172313171.0,1643172313171.0,1643172313171.0,1643172313171.0,1643172313171.0,1643172313171.0,2022-01-26
149.44957,-32.39367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172311899.0,1643172311899.0,1643172311899.0,1643172311899.0,1643172311899.0,1643172311899.0,2022-01-26
149.44999,-32.3938375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172309978.0,1643172309978.0,1643172309978.0,1643172309978.0,1643172309978.0,1643172309978.0,2022-01-26
149.45026,-32.3939675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172308694.0,1643172308694.0,1643172308694.0,1643172308694.0,1643172308694.0,1643172308694.0,2022-01-26
149.45057,-32.39414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172306775.0,1643172306775.0,1643172306775.0,1643172306775.0,1643172306775.0,1643172306775.0,2022-01-26
149.45085,-32.3942925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172306138.0,1643172306138.0,1643172306138.0,1643172306138.0,1643172306138.0,1643172306138.0,2022-01-26
149.4512,-32.394485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172303581.0,1643172303581.0,1643172303581.0,1643172303581.0,1643172303581.0,1643172303581.0,2022-01-26
149.45146,-32.3946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172302935.0,1643172302935.0,1643172302935.0,1643172302935.0,1643172302935.0,1643172302935.0,2022-01-26
149.45175,-32.3947825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172301653.0,1643172301653.0,1643172301653.0,1643172301653.0,1643172301653.0,1643172301653.0,2022-01-26
149.45208,-32.39493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172299736.0,1643172299736.0,1643172299736.0,1643172299736.0,1643172299736.0,1643172299736.0,2022-01-26
149.45235,-32.3950475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172299095.0,1643172299095.0,1643172299095.0,1643172299095.0,1643172299095.0,1643172299095.0,2022-01-26
149.45276,-32.3952175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172297015.0,1643172297015.0,1643172297015.0,1643172297015.0,1643172297015.0,1643172297015.0,2022-01-26
149.45307,-32.395335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172295893.0,1643172295893.0,1643172295893.0,1643172295893.0,1643172295893.0,1643172295893.0,2022-01-26
149.45337,-32.3954525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172294649.0,1643172294649.0,1643172294649.0,1643172294649.0,1643172294649.0,1643172294649.0,2022-01-26
149.45372,-32.395585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172292696.0,1643172292696.0,1643172292696.0,1643172292696.0,1643172292696.0,1643172292696.0,2022-01-26
149.45403,-32.3957125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172292058.0,1643172292058.0,1643172292058.0,1643172292058.0,1643172292058.0,1643172292058.0,2022-01-26
149.45447,-32.3958825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172290136.0,1643172290136.0,1643172290136.0,1643172290136.0,1643172290136.0,1643172290136.0,2022-01-26
149.4547,-32.3959825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172288856.0,1643172288856.0,1643172288856.0,1643172288856.0,1643172288856.0,1643172288856.0,2022-01-26
149.455,-32.396115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172287575.0,1643172287575.0,1643172287575.0,1643172287575.0,1643172287575.0,1643172287575.0,2022-01-26
149.4553,-32.396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172285661.0,1643172285661.0,1643172285661.0,1643172285661.0,1643172285661.0,1643172285661.0,2022-01-26
149.45555,-32.3964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172285016.0,1643172285016.0,1643172285016.0,1643172285016.0,1643172285016.0,1643172285016.0,2022-01-26
149.45586,-32.3966475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172283099.0,1643172283099.0,1643172283099.0,1643172283099.0,1643172283099.0,1643172283099.0,2022-01-26
149.45612,-32.3968525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172281815.0,1643172281815.0,1643172281815.0,1643172281815.0,1643172281815.0,1643172281815.0,2022-01-26
149.45632,-32.3970125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172281171.0,1643172281171.0,1643172281171.0,1643172281171.0,1643172281171.0,1643172281171.0,2022-01-26
149.45654,-32.3971925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172278968.0,1643172278968.0,1643172278968.0,1643172278968.0,1643172278968.0,1643172278968.0,2022-01-26
149.45676,-32.39737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172277978.0,1643172277978.0,1643172277978.0,1643172277978.0,1643172277978.0,1643172277978.0,2022-01-26
149.45702,-32.39758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172276059.0,1643172276059.0,1643172276059.0,1643172276059.0,1643172276059.0,1643172276059.0,2022-01-26
149.4573,-32.3977975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172274775.0,1643172274775.0,1643172274775.0,1643172274775.0,1643172274775.0,1643172274775.0,2022-01-26
149.45748,-32.39795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172274136.0,1643172274136.0,1643172274136.0,1643172274136.0,1643172274136.0,1643172274136.0,2022-01-26
149.45778,-32.39819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172272305.0,1643172272305.0,1643172272305.0,1643172272305.0,1643172272305.0,1643172272305.0,2022-01-26
149.458,-32.3983725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172270934.0,1643172270934.0,1643172270934.0,1643172270934.0,1643172270934.0,1643172270934.0,2022-01-26
149.45825,-32.3985725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172269018.0,1643172269018.0,1643172269018.0,1643172269018.0,1643172269018.0,1643172269018.0,2022-01-26
149.45843,-32.3987275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172267736.0,1643172267736.0,1643172267736.0,1643172267736.0,1643172267736.0,1643172267736.0,2022-01-26
149.45873,-32.3989675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172267096.0,1643172267096.0,1643172267096.0,1643172267096.0,1643172267096.0,1643172267096.0,2022-01-26
149.45904,-32.399215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172265176.0,1643172265176.0,1643172265176.0,1643172265176.0,1643172265176.0,1643172265176.0,2022-01-26
149.4592,-32.39936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172263894.0,1643172263894.0,1643172263894.0,1643172263894.0,1643172263894.0,1643172263894.0,2022-01-26
149.45948,-32.39958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172261976.0,1643172261976.0,1643172261976.0,1643172261976.0,1643172261976.0,1643172261976.0,2022-01-26
149.45968,-32.3997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172260696.0,1643172260696.0,1643172260696.0,1643172260696.0,1643172260696.0,1643172260696.0,2022-01-26
149.45996,-32.3999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172260056.0,1643172260056.0,1643172260056.0,1643172260056.0,1643172260056.0,1643172260056.0,2022-01-26
149.46025,-32.40018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172258136.0,1643172258136.0,1643172258136.0,1643172258136.0,1643172258136.0,1643172258136.0,2022-01-26
149.46044,-32.40032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172256856.0,1643172256856.0,1643172256856.0,1643172256856.0,1643172256856.0,1643172256856.0,2022-01-26
149.46077,-32.4005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172255015.0,1643172255015.0,1643172255015.0,1643172255015.0,1643172255015.0,1643172255015.0,2022-01-26
149.46096,-32.400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172253661.0,1643172253661.0,1643172253661.0,1643172253661.0,1643172253661.0,1643172253661.0,2022-01-26
149.4613,-32.400865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172253016.0,1643172253016.0,1643172253016.0,1643172253016.0,1643172253016.0,1643172253016.0,2022-01-26
149.46167,-32.4010425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172251094.0,1643172251094.0,1643172251094.0,1643172251094.0,1643172251094.0,1643172251094.0,2022-01-26
149.46188,-32.401125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172249808.0,1643172249808.0,1643172249808.0,1643172249808.0,1643172249808.0,1643172249808.0,2022-01-26
149.46228,-32.401265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172247885.0,1643172247885.0,1643172247885.0,1643172247885.0,1643172247885.0,1643172247885.0,2022-01-26
149.46259,-32.4013425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172247244.0,1643172247244.0,1643172247244.0,1643172247244.0,1643172247244.0,1643172247244.0,2022-01-26
149.46288,-32.401395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643172245975.0,1643172245975.0,1643172245975.0,1643172245975.0,1643172245975.0,1643172245975.0,2022-01-26
