Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.73619,-34.0413025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.7362,-34.0413275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73621,-34.041345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73622,-34.04143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086734105.0,1643086734105.0,1643086734105.0,1643086734105.0,1643086734105.0,1643086734105.0,2022-01-25
150.73622,-34.0413625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73624,-34.0414075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73625,-34.041435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73626,-34.0414925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086735136.0,1643086735136.0,1643086735136.0,1643086735136.0,1643086735136.0,1643086735136.0,2022-01-25
150.73627,-34.04043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086704128.0,1643086704128.0,1643086704128.0,1643086704128.0,1643086704128.0,1643086704128.0,2022-01-25
150.73629,-34.041535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,1643086825958.0,2022-01-25
150.73632,-34.0402825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081778128.0,1643081778128.0,1643081778128.0,1643081778128.0,1643081778128.0,1643081778128.0,2022-01-25
150.7364,-34.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086703263.0,1643086703263.0,1643086703263.0,1643086703263.0,1643086703263.0,1643086703263.0,2022-01-25
150.73649,-34.0402375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081779896.0,1643081779896.0,1643081779896.0,1643081779896.0,1643081779896.0,1643081779896.0,2022-01-25
150.73652,-34.040365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086702241.0,1643086702241.0,1643086702241.0,1643086702241.0,1643086702241.0,1643086702241.0,2022-01-25
150.73666,-34.0403175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086700248.0,1643086700248.0,1643086700248.0,1643086700248.0,1643086700248.0,1643086700248.0,2022-01-25
150.7367,-34.0401725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081780955.0,1643081780955.0,1643081780955.0,1643081780955.0,1643081780955.0,1643081780955.0,2022-01-25
150.73683,-34.04026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086699271.0,1643086699271.0,1643086699271.0,1643086699271.0,1643086699271.0,1643086699271.0,2022-01-25
150.73684,-34.040115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081783103.0,1643081783103.0,1643081783103.0,1643081783103.0,1643081783103.0,1643081783103.0,2022-01-25
150.73697,-34.04021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086697168.0,1643086697168.0,1643086697168.0,1643086697168.0,1643086697168.0,1643086697168.0,2022-01-25
150.73705,-34.04006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081784056.0,1643081784056.0,1643081784056.0,1643081784056.0,1643081784056.0,1643081784056.0,2022-01-25
150.73713,-34.0401425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086696288.0,1643086696288.0,1643086696288.0,1643086696288.0,1643086696288.0,1643086696288.0,2022-01-25
150.73722,-34.0400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081785016.0,1643081785016.0,1643081785016.0,1643081785016.0,1643081785016.0,1643081785016.0,2022-01-25
150.73731,-34.040085,128.0,128.0,128.0,128.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086695248.0,1643086695248.0,1643086695248.0,1643086695248.0,1643086695248.0,1643086695248.0,2022-01-25
150.73743,-34.03995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081786939.0,1643081786939.0,1643081786939.0,1643081786939.0,1643081786939.0,1643081786939.0,2022-01-25
150.73746,-34.0400425,129.0,129.0,129.0,129.0,7963.0,7963.0,7963.0,7963.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086693280.0,1643086693280.0,1643086693280.0,1643086693280.0,1643086693280.0,1643086693280.0,2022-01-25
150.73762,-34.0399975,113.0,113.0,113.0,113.0,7961.0,7961.0,7961.0,7961.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086692280.0,1643086692280.0,1643086692280.0,1643086692280.0,1643086692280.0,1643086692280.0,2022-01-25
150.73763,-34.039885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081787896.0,1643081787896.0,1643081787896.0,1643081787896.0,1643081787896.0,1643081787896.0,2022-01-25
150.73779,-34.0399475,115.0,115.0,115.0,115.0,7963.0,7963.0,7963.0,7963.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086690303.0,1643086690303.0,1643086690303.0,1643086690303.0,1643086690303.0,1643086690303.0,2022-01-25
150.73779,-34.0398375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081790138.0,1643081790138.0,1643081790138.0,1643081790138.0,1643081790138.0,1643081790138.0,2022-01-25
150.73794,-34.039905,117.0,117.0,117.0,117.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086689240.0,1643086689240.0,1643086689240.0,1643086689240.0,1643086689240.0,1643086689240.0,2022-01-25
150.73794,-34.0397875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081791098.0,1643081791098.0,1643081791098.0,1643081791098.0,1643081791098.0,1643081791098.0,2022-01-25
150.73809,-34.0398625,107.0,107.0,107.0,107.0,7246.0,7246.0,7246.0,7246.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086688290.0,1643086688290.0,1643086688290.0,1643086688290.0,1643086688290.0,1643086688290.0,2022-01-25
150.73813,-34.0397325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081792215.0,1643081792215.0,1643081792215.0,1643081792215.0,1643081792215.0,1643081792215.0,2022-01-25
150.73819,-34.0398325,140.0,140.0,140.0,140.0,7524.0,7524.0,7524.0,7524.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086686275.0,1643086686275.0,1643086686275.0,1643086686275.0,1643086686275.0,1643086686275.0,2022-01-25
150.7383,-34.03969,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081794320.0,1643081794320.0,1643081794320.0,1643081794320.0,1643081794320.0,1643081794320.0,2022-01-25
150.73832,-34.039795,95.0,95.0,95.0,95.0,5585.0,5585.0,5585.0,5585.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086685269.0,1643086685269.0,1643086685269.0,1643086685269.0,1643086685269.0,1643086685269.0,2022-01-25
150.73841,-34.0397775,69.0,69.0,69.0,69.0,3534.0,3534.0,3534.0,3534.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086683279.0,1643086683279.0,1643086683279.0,1643086683279.0,1643086683279.0,1643086683279.0,2022-01-25
150.73846,-34.0396475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081795328.0,1643081795328.0,1643081795328.0,1643081795328.0,1643081795328.0,1643081795328.0,2022-01-25
150.73848,-34.039755,77.0,77.0,77.0,77.0,4560.0,4560.0,4560.0,4560.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086682251.0,1643086682251.0,1643086682251.0,1643086682251.0,1643086682251.0,1643086682251.0,2022-01-25
150.73856,-34.0397325,77.0,77.0,77.0,77.0,4674.0,4674.0,4674.0,4674.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086681314.0,1643086681314.0,1643086681314.0,1643086681314.0,1643086681314.0,1643086681314.0,2022-01-25
150.73861,-34.039615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081797329.0,1643081797329.0,1643081797329.0,1643081797329.0,1643081797329.0,1643081797329.0,2022-01-25
150.73863,-34.0397175,97.0,97.0,97.0,97.0,5699.0,5699.0,5699.0,5699.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086679265.0,1643086679265.0,1643086679265.0,1643086679265.0,1643086679265.0,1643086679265.0,2022-01-25
150.73866,-34.0397025,101.0,101.0,101.0,101.0,5016.0,5016.0,5016.0,5016.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086678301.0,1643086678301.0,1643086678301.0,1643086678301.0,1643086678301.0,1643086678301.0,2022-01-25
150.73866,-34.0397,12.0,37918.0,26415.53846153846,27680.0,15.0,526.0,234.53846153846155,229.0,9.0,9.0,13.0,13.0,0.0,0.0,22.0,22.0,1643086647129.0,1643086676271.0,1643086667311.0,1643086668316.0,1643086667311.0,1643086668316.0,2022-01-25
150.73868,-34.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086646123.0,1643086646123.0,1643086646123.0,1643086646123.0,1643086646123.0,1643086646123.0,2022-01-25
150.73872,-34.0396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086643873.0,1643086643873.0,1643086643873.0,1643086643873.0,1643086643873.0,1643086643873.0,2022-01-25
150.73877,-34.0395775,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643081798298.0,1643081798298.0,1643081798298.0,1643081798298.0,1643081798298.0,1643081798298.0,2022-01-25
150.73879,-34.03967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086642913.0,1643086642913.0,1643086642913.0,1643086642913.0,1643086642913.0,1643086642913.0,2022-01-25
150.73892,-34.03955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081799168.0,1643081799168.0,1643081799168.0,1643081799168.0,1643081799168.0,1643081799168.0,2022-01-25
150.73893,-34.0396375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086641001.0,1643086641001.0,1643086641001.0,1643086641001.0,1643086641001.0,1643086641001.0,2022-01-25
150.73908,-34.03961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086640033.0,1643086640033.0,1643086640033.0,1643086640033.0,1643086640033.0,1643086640033.0,2022-01-25
150.73908,-34.0395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081801328.0,1643081801328.0,1643081801328.0,1643081801328.0,1643081801328.0,1643081801328.0,2022-01-25
150.73922,-34.0395125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081802311.0,1643081802311.0,1643081802311.0,1643081802311.0,1643081802311.0,1643081802311.0,2022-01-25
150.73924,-34.039575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086639074.0,1643086639074.0,1643086639074.0,1643086639074.0,1643086639074.0,1643086639074.0,2022-01-25
150.73934,-34.0394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081804316.0,1643081804316.0,1643081804316.0,1643081804316.0,1643081804316.0,1643081804316.0,2022-01-25
150.7394,-34.0395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086636834.0,1643086636834.0,1643086636834.0,1643086636834.0,1643086636834.0,1643086636834.0,2022-01-25
150.73944,-34.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081805328.0,1643081805328.0,1643081805328.0,1643081805328.0,1643081805328.0,1643081805328.0,2022-01-25
150.7395,-34.0394525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081806321.0,1643081806321.0,1643081806321.0,1643081806321.0,1643081806321.0,1643081806321.0,2022-01-25
150.73951,-34.0394975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086636194.0,1643086636194.0,1643086636194.0,1643086636194.0,1643086636194.0,1643086636194.0,2022-01-25
150.73953,-34.0394475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081808309.0,1643081808309.0,1643081808309.0,1643081808309.0,1643081808309.0,1643081808309.0,2022-01-25
150.73953,-34.03944,2.0,36269.0,15950.05,22513.0,2.0,7126.0,1486.6,226.0,51.0,51.0,20.0,20.0,0.0,0.0,71.0,71.0,1643081809269.0,1643081907359.0,1643081888366.0,1643081891406.0,1643081888366.0,1643081891406.0,2022-01-25
150.73955,-34.03944,121.0,121.0,121.0,121.0,6955.0,6955.0,6955.0,6955.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081909324.0,1643081909324.0,1643081909324.0,1643081909324.0,1643081909324.0,1643081909324.0,2022-01-25
150.73959,-34.0394275,148.0,148.0,148.0,148.0,7125.0,7125.0,7125.0,7125.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081910359.0,1643081910359.0,1643081910359.0,1643081910359.0,1643081910359.0,1643081910359.0,2022-01-25
150.73962,-34.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086634270.0,1643086634270.0,1643086634270.0,1643086634270.0,1643086634270.0,1643086634270.0,2022-01-25
150.73967,-34.03941,129.0,129.0,129.0,129.0,7866.0,7866.0,7866.0,7866.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081912354.0,1643081912354.0,1643081912354.0,1643081912354.0,1643081912354.0,1643081912354.0,2022-01-25
150.73972,-34.0394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086632994.0,1643086632994.0,1643086632994.0,1643086632994.0,1643086632994.0,1643086632994.0,2022-01-25
150.73978,-34.039395,117.0,117.0,117.0,117.0,7239.0,7239.0,7239.0,7239.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081913329.0,1643081913329.0,1643081913329.0,1643081913329.0,1643081913329.0,1643081913329.0,2022-01-25
150.73983,-34.0395175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086632034.0,1643086632034.0,1643086632034.0,1643086632034.0,1643086632034.0,1643086632034.0,2022-01-25
150.73991,-34.03939,138.0,138.0,138.0,138.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081914384.0,1643081914384.0,1643081914384.0,1643081914384.0,1643081914384.0,1643081914384.0,2022-01-25
150.73996,-34.0395725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086630113.0,1643086630113.0,1643086630113.0,1643086630113.0,1643086630113.0,1643086630113.0,2022-01-25
150.74004,-34.039395,127.0,127.0,127.0,127.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081916350.0,1643081916350.0,1643081916350.0,1643081916350.0,1643081916350.0,1643081916350.0,2022-01-25
150.74009,-34.0396175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086628833.0,1643086628833.0,1643086628833.0,1643086628833.0,1643086628833.0,1643086628833.0,2022-01-25
150.74021,-34.0394225,136.0,136.0,136.0,136.0,7963.0,7963.0,7963.0,7963.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081917350.0,1643081917350.0,1643081917350.0,1643081917350.0,1643081917350.0,1643081917350.0,2022-01-25
150.74024,-34.0396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086626919.0,1643086626919.0,1643086626919.0,1643086626919.0,1643086626919.0,1643086626919.0,2022-01-25
150.74038,-34.039685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086625953.0,1643086625953.0,1643086625953.0,1643086625953.0,1643086625953.0,1643086625953.0,2022-01-25
150.74038,-34.0394625,141.0,141.0,141.0,141.0,7962.0,7962.0,7962.0,7962.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081919288.0,1643081919288.0,1643081919288.0,1643081919288.0,1643081919288.0,1643081919288.0,2022-01-25
150.74055,-34.0394925,119.0,119.0,119.0,119.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081920306.0,1643081920306.0,1643081920306.0,1643081920306.0,1643081920306.0,1643081920306.0,2022-01-25
150.74058,-34.03971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086624993.0,1643086624993.0,1643086624993.0,1643086624993.0,1643086624993.0,1643086624993.0,2022-01-25
150.74072,-34.039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086623074.0,1643086623074.0,1643086623074.0,1643086623074.0,1643086623074.0,1643086623074.0,2022-01-25
150.74073,-34.039525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081921328.0,1643081921328.0,1643081921328.0,1643081921328.0,1643081921328.0,1643081921328.0,2022-01-25
150.74088,-34.039755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086621793.0,1643086621793.0,1643086621793.0,1643086621793.0,1643086621793.0,1643086621793.0,2022-01-25
150.74097,-34.0395575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081923231.0,1643081923231.0,1643081923231.0,1643081923231.0,1643081923231.0,1643081923231.0,2022-01-25
150.74108,-34.0397825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086620248.0,1643086620248.0,1643086620248.0,1643086620248.0,1643086620248.0,1643086620248.0,2022-01-25
150.74116,-34.0395875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081924326.0,1643081924326.0,1643081924326.0,1643081924326.0,1643081924326.0,1643081924326.0,2022-01-25
150.74126,-34.0398025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086618913.0,1643086618913.0,1643086618913.0,1643086618913.0,1643086618913.0,1643086618913.0,2022-01-25
150.74138,-34.039815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086617953.0,1643086617953.0,1643086617953.0,1643086617953.0,1643086617953.0,1643086617953.0,2022-01-25
150.74141,-34.039625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081926274.0,1643081926274.0,1643081926274.0,1643081926274.0,1643081926274.0,1643081926274.0,2022-01-25
150.74164,-34.039665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081927238.0,1643081927238.0,1643081927238.0,1643081927238.0,1643081927238.0,1643081927238.0,2022-01-25
150.74165,-34.03984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086616043.0,1643086616043.0,1643086616043.0,1643086616043.0,1643086616043.0,1643086616043.0,2022-01-25
150.74187,-34.0397125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081928346.0,1643081928346.0,1643081928346.0,1643081928346.0,1643081928346.0,1643081928346.0,2022-01-25
150.74188,-34.0398775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086615073.0,1643086615073.0,1643086615073.0,1643086615073.0,1643086615073.0,1643086615073.0,2022-01-25
150.74207,-34.039915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086612943.0,1643086612943.0,1643086612943.0,1643086612943.0,1643086612943.0,1643086612943.0,2022-01-25
150.74213,-34.039775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081930281.0,1643081930281.0,1643081930281.0,1643081930281.0,1643081930281.0,1643081930281.0,2022-01-25
150.74234,-34.03996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086612193.0,1643086612193.0,1643086612193.0,1643086612193.0,1643086612193.0,1643086612193.0,2022-01-25
150.74235,-34.0398275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081931308.0,1643081931308.0,1643081931308.0,1643081931308.0,1643081931308.0,1643081931308.0,2022-01-25
150.74253,-34.0399975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086611288.0,1643086611288.0,1643086611288.0,1643086611288.0,1643086611288.0,1643086611288.0,2022-01-25
150.74258,-34.039885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081933308.0,1643081933308.0,1643081933308.0,1643081933308.0,1643081933308.0,1643081933308.0,2022-01-25
150.74277,-34.0400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086609313.0,1643086609313.0,1643086609313.0,1643086609313.0,1643086609313.0,1643086609313.0,2022-01-25
150.7428,-34.0399375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081934280.0,1643081934280.0,1643081934280.0,1643081934280.0,1643081934280.0,1643081934280.0,2022-01-25
150.743,-34.0400975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086608031.0,1643086608031.0,1643086608031.0,1643086608031.0,1643086608031.0,1643086608031.0,2022-01-25
150.74304,-34.039995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081935288.0,1643081935288.0,1643081935288.0,1643081935288.0,1643081935288.0,1643081935288.0,2022-01-25
150.7432,-34.0401475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086606113.0,1643086606113.0,1643086606113.0,1643086606113.0,1643086606113.0,1643086606113.0,2022-01-25
150.74327,-34.040055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081937016.0,1643081937016.0,1643081937016.0,1643081937016.0,1643081937016.0,1643081937016.0,2022-01-25
150.74336,-34.0401825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086604833.0,1643086604833.0,1643086604833.0,1643086604833.0,1643086604833.0,1643086604833.0,2022-01-25
150.74349,-34.04011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081937976.0,1643081937976.0,1643081937976.0,1643081937976.0,1643081937976.0,1643081937976.0,2022-01-25
