Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.71196,-34.0510425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081572259.0,1643081572259.0,1643081572259.0,1643081572259.0,1643081572259.0,1643081572259.0,2022-01-25
150.71215,-34.0509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081574293.0,1643081574293.0,1643081574293.0,1643081574293.0,1643081574293.0,1643081574293.0,2022-01-25
150.71235,-34.050835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081575308.0,1643081575308.0,1643081575308.0,1643081575308.0,1643081575308.0,1643081575308.0,2022-01-25
150.71263,-34.050685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081577199.0,1643081577199.0,1643081577199.0,1643081577199.0,1643081577199.0,1643081577199.0,2022-01-25
150.71286,-34.050555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081578109.0,1643081578109.0,1643081578109.0,1643081578109.0,1643081578109.0,1643081578109.0,2022-01-25
150.71304,-34.050465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081579075.0,1643081579075.0,1643081579075.0,1643081579075.0,1643081579075.0,1643081579075.0,2022-01-25
150.71336,-34.05028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081580991.0,1643081580991.0,1643081580991.0,1643081580991.0,1643081580991.0,1643081580991.0,2022-01-25
150.71355,-34.0501675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081581949.0,1643081581949.0,1643081581949.0,1643081581949.0,1643081581949.0,1643081581949.0,2022-01-25
150.71377,-34.0500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081583869.0,1643081583869.0,1643081583869.0,1643081583869.0,1643081583869.0,1643081583869.0,2022-01-25
150.71396,-34.0498525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081584888.0,1643081584888.0,1643081584888.0,1643081584888.0,1643081584888.0,1643081584888.0,2022-01-25
150.71416,-34.0496925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081586284.0,1643081586284.0,1643081586284.0,1643081586284.0,1643081586284.0,1643081586284.0,2022-01-25
150.71438,-34.049515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081588030.0,1643081588030.0,1643081588030.0,1643081588030.0,1643081588030.0,1643081588030.0,2022-01-25
150.71458,-34.049365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081588990.0,1643081588990.0,1643081588990.0,1643081588990.0,1643081588990.0,1643081588990.0,2022-01-25
150.71478,-34.04922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081590915.0,1643081590915.0,1643081590915.0,1643081590915.0,1643081590915.0,1643081590915.0,2022-01-25
150.71501,-34.04906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081591869.0,1643081591869.0,1643081591869.0,1643081591869.0,1643081591869.0,1643081591869.0,2022-01-25
150.7152,-34.0489275,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081593308.0,1643081593308.0,1643081593308.0,1643081593308.0,1643081593308.0,1643081593308.0,2022-01-25
150.71538,-34.0488075,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081595218.0,1643081595218.0,1643081595218.0,1643081595218.0,1643081595218.0,1643081595218.0,2022-01-25
150.71561,-34.04864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081596178.0,1643081596178.0,1643081596178.0,1643081596178.0,1643081596178.0,1643081596178.0,2022-01-25
150.7158,-34.048515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081598108.0,1643081598108.0,1643081598108.0,1643081598108.0,1643081598108.0,1643081598108.0,2022-01-25
150.71599,-34.0483775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081599308.0,1643081599308.0,1643081599308.0,1643081599308.0,1643081599308.0,1643081599308.0,2022-01-25
150.71622,-34.048215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081600018.0,1643081600018.0,1643081600018.0,1643081600018.0,1643081600018.0,1643081600018.0,2022-01-25
150.71638,-34.048105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081602258.0,1643081602258.0,1643081602258.0,1643081602258.0,1643081602258.0,1643081602258.0,2022-01-25
150.71659,-34.04796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081603170.0,1643081603170.0,1643081603170.0,1643081603170.0,1643081603170.0,1643081603170.0,2022-01-25
150.71681,-34.047815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081605208.0,1643081605208.0,1643081605208.0,1643081605208.0,1643081605208.0,1643081605208.0,2022-01-25
150.71703,-34.04766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081606316.0,1643081606316.0,1643081606316.0,1643081606316.0,1643081606316.0,1643081606316.0,2022-01-25
150.7172,-34.04755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081607236.0,1643081607236.0,1643081607236.0,1643081607236.0,1643081607236.0,1643081607236.0,2022-01-25
150.71744,-34.047375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081608846.0,1643081608846.0,1643081608846.0,1643081608846.0,1643081608846.0,1643081608846.0,2022-01-25
150.71764,-34.04724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081610293.0,1643081610293.0,1643081610293.0,1643081610293.0,1643081610293.0,1643081610293.0,2022-01-25
150.71783,-34.047095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081612040.0,1643081612040.0,1643081612040.0,1643081612040.0,1643081612040.0,1643081612040.0,2022-01-25
150.71802,-34.0469675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081613001.0,1643081613001.0,1643081613001.0,1643081613001.0,1643081613001.0,1643081613001.0,2022-01-25
150.71824,-34.046805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081614003.0,1643081614003.0,1643081614003.0,1643081614003.0,1643081614003.0,1643081614003.0,2022-01-25
150.71841,-34.04668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081615923.0,1643081615923.0,1643081615923.0,1643081615923.0,1643081615923.0,1643081615923.0,2022-01-25
150.71865,-34.04651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081617150.0,1643081617150.0,1643081617150.0,1643081617150.0,1643081617150.0,1643081617150.0,2022-01-25
150.71883,-34.04638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081619069.0,1643081619069.0,1643081619069.0,1643081619069.0,1643081619069.0,1643081619069.0,2022-01-25
150.71905,-34.04623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081620029.0,1643081620029.0,1643081620029.0,1643081620029.0,1643081620029.0,1643081620029.0,2022-01-25
150.71923,-34.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081620989.0,1643081620989.0,1643081620989.0,1643081620989.0,1643081620989.0,1643081620989.0,2022-01-25
150.71942,-34.04596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081622915.0,1643081622915.0,1643081622915.0,1643081622915.0,1643081622915.0,1643081622915.0,2022-01-25
150.71957,-34.045845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081624195.0,1643081624195.0,1643081624195.0,1643081624195.0,1643081624195.0,1643081624195.0,2022-01-25
150.71984,-34.045655,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081626310.0,1643081626310.0,1643081626310.0,1643081626310.0,1643081626310.0,1643081626310.0,2022-01-25
150.72003,-34.04553,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081627031.0,1643081627031.0,1643081627031.0,1643081627031.0,1643081627031.0,1643081627031.0,2022-01-25
150.72023,-34.04541,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081628306.0,1643081628306.0,1643081628306.0,1643081628306.0,1643081628306.0,1643081628306.0,2022-01-25
150.72041,-34.045325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081630303.0,1643081630303.0,1643081630303.0,1643081630303.0,1643081630303.0,1643081630303.0,2022-01-25
150.72071,-34.045205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081631309.0,1643081631309.0,1643081631309.0,1643081631309.0,1643081631309.0,1643081631309.0,2022-01-25
150.72094,-34.0451375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081633245.0,1643081633245.0,1643081633245.0,1643081633245.0,1643081633245.0,1643081633245.0,2022-01-25
150.72113,-34.04508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081634205.0,1643081634205.0,1643081634205.0,1643081634205.0,1643081634205.0,1643081634205.0,2022-01-25
150.72138,-34.0449925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081635308.0,1643081635308.0,1643081635308.0,1643081635308.0,1643081635308.0,1643081635308.0,2022-01-25
150.72167,-34.04491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081637306.0,1643081637306.0,1643081637306.0,1643081637306.0,1643081637306.0,1643081637306.0,2022-01-25
150.72191,-34.04483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081638336.0,1643081638336.0,1643081638336.0,1643081638336.0,1643081638336.0,1643081638336.0,2022-01-25
150.72216,-34.0447475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081640310.0,1643081640310.0,1643081640310.0,1643081640310.0,1643081640310.0,1643081640310.0,2022-01-25
150.72245,-34.04466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081641308.0,1643081641308.0,1643081641308.0,1643081641308.0,1643081641308.0,1643081641308.0,2022-01-25
150.7227,-34.0445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081642109.0,1643081642109.0,1643081642109.0,1643081642109.0,1643081642109.0,1643081642109.0,2022-01-25
150.72301,-34.04449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081644030.0,1643081644030.0,1643081644030.0,1643081644030.0,1643081644030.0,1643081644030.0,2022-01-25
150.72327,-34.0444025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081644989.0,1643081644989.0,1643081644989.0,1643081644989.0,1643081644989.0,1643081644989.0,2022-01-25
150.72355,-34.044305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081647215.0,1643081647215.0,1643081647215.0,1643081647215.0,1643081647215.0,1643081647215.0,2022-01-25
150.72383,-34.0442175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081648189.0,1643081648189.0,1643081648189.0,1643081648189.0,1643081648189.0,1643081648189.0,2022-01-25
150.72409,-34.044145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081649098.0,1643081649098.0,1643081649098.0,1643081649098.0,1643081649098.0,1643081649098.0,2022-01-25
150.72436,-34.0440625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081651074.0,1643081651074.0,1643081651074.0,1643081651074.0,1643081651074.0,1643081651074.0,2022-01-25
150.7246,-34.0439875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081652029.0,1643081652029.0,1643081652029.0,1643081652029.0,1643081652029.0,1643081652029.0,2022-01-25
150.72483,-34.0439075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081653950.0,1643081653950.0,1643081653950.0,1643081653950.0,1643081653950.0,1643081653950.0,2022-01-25
150.72508,-34.0438325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081654914.0,1643081654914.0,1643081654914.0,1643081654914.0,1643081654914.0,1643081654914.0,2022-01-25
150.72531,-34.043765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081655869.0,1643081655869.0,1643081655869.0,1643081655869.0,1643081655869.0,1643081655869.0,2022-01-25
150.72551,-34.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081658110.0,1643081658110.0,1643081658110.0,1643081658110.0,1643081658110.0,1643081658110.0,2022-01-25
150.72574,-34.0436175,5.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081659268.0,1643081659268.0,1643081659268.0,1643081659268.0,1643081659268.0,1643081659268.0,2022-01-25
150.72594,-34.0435325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081661040.0,1643081661040.0,1643081661040.0,1643081661040.0,1643081661040.0,1643081661040.0,2022-01-25
150.72614,-34.043445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081662009.0,1643081662009.0,1643081662009.0,1643081662009.0,1643081662009.0,1643081662009.0,2022-01-25
150.7263,-34.0433725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081663180.0,1643081663180.0,1643081663180.0,1643081663180.0,1643081663180.0,1643081663180.0,2022-01-25
150.72647,-34.0432775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081664881.0,1643081664881.0,1643081664881.0,1643081664881.0,1643081664881.0,1643081664881.0,2022-01-25
150.72656,-34.043215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081666169.0,1643081666169.0,1643081666169.0,1643081666169.0,1643081666169.0,1643081666169.0,2022-01-25
150.72662,-34.043135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081668131.0,1643081668131.0,1643081668131.0,1643081668131.0,1643081668131.0,1643081668131.0,2022-01-25
150.72668,-34.0430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081669315.0,1643081669315.0,1643081669315.0,1643081669315.0,1643081669315.0,1643081669315.0,2022-01-25
150.72679,-34.04299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081670180.0,1643081670180.0,1643081670180.0,1643081670180.0,1643081670180.0,1643081670180.0,2022-01-25
150.72688,-34.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081672088.0,1643081672088.0,1643081672088.0,1643081672088.0,1643081672088.0,1643081672088.0,2022-01-25
150.72699,-34.0429925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081673323.0,1643081673323.0,1643081673323.0,1643081673323.0,1643081673323.0,1643081673323.0,2022-01-25
150.7271,-34.04303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081675164.0,1643081675164.0,1643081675164.0,1643081675164.0,1643081675164.0,1643081675164.0,2022-01-25
150.7272,-34.04305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081676291.0,1643081676291.0,1643081676291.0,1643081676291.0,1643081676291.0,1643081676291.0,2022-01-25
150.7274,-34.04306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081677180.0,1643081677180.0,1643081677180.0,1643081677180.0,1643081677180.0,1643081677180.0,2022-01-25
150.72758,-34.0430375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081679089.0,1643081679089.0,1643081679089.0,1643081679089.0,1643081679089.0,1643081679089.0,2022-01-25
150.72773,-34.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081680049.0,1643081680049.0,1643081680049.0,1643081680049.0,1643081680049.0,1643081680049.0,2022-01-25
150.72792,-34.0429475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081682110.0,1643081682110.0,1643081682110.0,1643081682110.0,1643081682110.0,1643081682110.0,2022-01-25
150.72814,-34.0428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081683249.0,1643081683249.0,1643081683249.0,1643081683249.0,1643081683249.0,1643081683249.0,2022-01-25
150.72829,-34.04284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081684269.0,1643081684269.0,1643081684269.0,1643081684269.0,1643081684269.0,1643081684269.0,2022-01-25
150.72856,-34.0427575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081686269.0,1643081686269.0,1643081686269.0,1643081686269.0,1643081686269.0,1643081686269.0,2022-01-25
150.72877,-34.04269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081687229.0,1643081687229.0,1643081687229.0,1643081687229.0,1643081687229.0,1643081687229.0,2022-01-25
150.72904,-34.042605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081689149.0,1643081689149.0,1643081689149.0,1643081689149.0,1643081689149.0,1643081689149.0,2022-01-25
150.72925,-34.04254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081690109.0,1643081690109.0,1643081690109.0,1643081690109.0,1643081690109.0,1643081690109.0,2022-01-25
150.72952,-34.0424475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081691069.0,1643081691069.0,1643081691069.0,1643081691069.0,1643081691069.0,1643081691069.0,2022-01-25
150.72974,-34.042385,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081693266.0,1643081693266.0,1643081693266.0,1643081693266.0,1643081693266.0,1643081693266.0,2022-01-25
150.73005,-34.042285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081694108.0,1643081694108.0,1643081694108.0,1643081694108.0,1643081694108.0,1643081694108.0,2022-01-25
150.73027,-34.0422075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081696146.0,1643081696146.0,1643081696146.0,1643081696146.0,1643081696146.0,1643081696146.0,2022-01-25
150.73052,-34.042125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081697194.0,1643081697194.0,1643081697194.0,1643081697194.0,1643081697194.0,1643081697194.0,2022-01-25
150.73069,-34.042065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081698154.0,1643081698154.0,1643081698154.0,1643081698154.0,1643081698154.0,1643081698154.0,2022-01-25
150.73083,-34.04202,15673.0,15673.0,15673.0,15673.0,253.0,253.0,253.0,253.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081700334.0,1643081700334.0,1643081700334.0,1643081700334.0,1643081700334.0,1643081700334.0,2022-01-25
150.73097,-34.0419675,31694.0,31694.0,31694.0,31694.0,274.0,274.0,274.0,274.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081701318.0,1643081701318.0,1643081701318.0,1643081701318.0,1643081701318.0,1643081701318.0,2022-01-25
150.73111,-34.041925,27312.0,27312.0,27312.0,27312.0,304.0,304.0,304.0,304.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081703308.0,1643081703308.0,1643081703308.0,1643081703308.0,1643081703308.0,1643081703308.0,2022-01-25
150.73126,-34.0418775,28615.0,28615.0,28615.0,28615.0,304.0,304.0,304.0,304.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081704433.0,1643081704433.0,1643081704433.0,1643081704433.0,1643081704433.0,1643081704433.0,2022-01-25
150.73141,-34.04184,32210.0,32210.0,32210.0,32210.0,239.0,239.0,239.0,239.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081705334.0,1643081705334.0,1643081705334.0,1643081705334.0,1643081705334.0,1643081705334.0,2022-01-25
150.73158,-34.041785,20466.0,20466.0,20466.0,20466.0,237.0,237.0,237.0,237.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081707306.0,1643081707306.0,1643081707306.0,1643081707306.0,1643081707306.0,1643081707306.0,2022-01-25
150.73171,-34.04175,20464.0,20464.0,20464.0,20464.0,133.0,133.0,133.0,133.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081708313.0,1643081708313.0,1643081708313.0,1643081708313.0,1643081708313.0,1643081708313.0,2022-01-25
150.73184,-34.0417075,33234.0,33234.0,33234.0,33234.0,186.0,186.0,186.0,186.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081710348.0,1643081710348.0,1643081710348.0,1643081710348.0,1643081710348.0,1643081710348.0,2022-01-25
150.73195,-34.04167,45765.0,45765.0,45765.0,45765.0,320.0,320.0,320.0,320.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081711381.0,1643081711381.0,1643081711381.0,1643081711381.0,1643081711381.0,1643081711381.0,2022-01-25
150.73203,-34.0416425,48752.0,48752.0,48752.0,48752.0,353.0,353.0,353.0,353.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081712383.0,1643081712383.0,1643081712383.0,1643081712383.0,1643081712383.0,1643081712383.0,2022-01-25
150.73211,-34.0416175,42072.0,42072.0,42072.0,42072.0,379.0,379.0,379.0,379.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081714333.0,1643081714333.0,1643081714333.0,1643081714333.0,1643081714333.0,1643081714333.0,2022-01-25
150.73215,-34.0416,468.0,38538.0,19503.0,19503.0,373.0,14451.0,7412.0,7412.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1643081715186.0,1643081721326.0,1643081715186.0,1643081715186.0,1643081715186.0,1643081715186.0,2022-01-25
150.73216,-34.0416,446.0,473.0,459.5,459.5,13454.0,14537.0,13995.5,13995.5,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,1643081717313.0,1643081719393.0,1643081718313.0,1643081718313.0,1643081718313.0,1643081718313.0,2022-01-25
150.73217,-34.0415925,477.0,477.0,477.0,477.0,16646.0,16646.0,16646.0,16646.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081722384.0,1643081722384.0,1643081722384.0,1643081722384.0,1643081722384.0,1643081722384.0,2022-01-25
